Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2565.059,35.625
1,23.8,2467.014,35.625
2,22.8,2577.497,35.625
3,19.2,2648.76,35.625
4,49.0,3152.171,35.625
5,38.0,2823.989,35.625
6,28.6,2831.616,35.625
7,55.4,3153.19,35.625
8,24.0,2568.454,35.625
9,25.0,2581.86,35.625
10,27.0,2566.716,35.625
11,24.5,2571.511,35.625
12,17.6,2653.496,35.625
13,18.0,2530.44,35.625
14,20.2,2683.517,35.625
15,21.8,2778.537,35.625
16,46.0,2754.585,35.625
17,17.0,2487.153,35.625
18,14.0,2902.148,35.625
19,19.0,2651.509,35.625
20,20.0,2707.698,35.625
21,24.8,2593.605,35.625
22,17.8,3080.038,35.625
23,18.8,2581.617,35.625
24,22.8,3150.828,35.625
25,24.0,2620.269,35.625
26,64.0,3068.695,35.625
27,27.5,2530.572,35.625
28,77.0,3156.75,35.625
29,15.7,2647.132,35.625
30,24.8,2910.692,35.625
31,48.5,3082.57,35.625
32,25.5,2469.616,35.625
33,22.0,2442.161,35.625
34,24.0,2488.224,35.625
35,74.7,2947.653,35.625
36,20.8,2933.634,35.625
37,26.5,2715.442,35.625
38,30.3,2899.474,35.625
39,26.0,2991.883,35.625
40,20.4,2836.084,35.625
41,25.7,2664.633,35.625
42,26.0,2705.447,35.625
43,26.0,2517.025,35.625
44,51.0,2969.526,35.625
45,23.0,2650.181,35.625
46,20.0,2651.347,35.625
47,25.0,2712.178,35.625
48,28.0,2519.989,35.625
49,20.2,2382.262,35.625
50,17.6,2430.603,35.625
51,13.9,2439.811,35.625
52,20.2,2469.022,35.625
53,38.6,2890.087,35.625
54,24.8,2676.885,35.625
55,18.0,2701.581,35.625
56,41.6,3200.553,35.625
57,22.2,2600.298,35.625
58,16.0,2805.896,35.625
59,21.8,2929.285,35.625
60,20.8,3204.204,35.625
61,8.1,2681.353,35.625
62,14.0,2887.799,35.625
63,8.9,2879.208,35.625
