Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,1855.993,34.4375
1,19.4,1492.021,34.4375
2,60.4,3272.329,34.4375
3,41.0,3262.034,34.4375
4,21.0,3274.087,34.4375
5,22.8,3274.21,34.4375
6,15.8,1520.384,34.4375
7,17.0,1946.438,34.4375
8,67.7,3272.417,34.4375
9,16.2,2765.922,34.4375
10,8.1,1604.053,34.4375
11,22.2,1856.092,34.4375
12,20.0,2749.562,34.4375
13,20.4,1873.625,34.4375
14,19.0,2696.051,34.4375
15,18.2,2746.855,34.4375
16,19.8,2648.465,34.4375
17,20.8,1831.174,34.4375
18,70.0,3300.084,34.4375
19,51.5,3298.035,34.4375
20,66.0,3296.92,34.4375
21,23.5,3299.65,34.4375
22,24.0,1847.78,34.4375
23,20.4,1557.595,34.4375
24,45.5,3294.338,34.4375
25,23.2,1548.131,34.4375
26,16.2,2778.594,34.4375
27,20.0,2245.698,34.4375
28,21.2,2730.268,34.4375
29,16.2,1472.506,34.4375
30,25.5,2197.029,34.4375
31,17.0,1839.711,34.4375
32,22.2,1834.606,34.4375
33,25.3,1465.147,34.4375
34,29.6,2386.223,34.4375
35,21.2,3242.045,34.4375
36,14.1,1731.115,34.4375
37,17.2,1729.961,34.4375
38,19.4,1514.719,34.4375
39,15.2,1834.821,34.4375
40,41.6,3300.032,34.4375
41,19.0,2320.476,34.4375
42,21.2,1836.145,34.4375
43,22.2,1846.44,34.4375
44,23.5,2298.94,34.4375
45,20.2,2432.283,34.4375
46,31.3,2215.731,34.4375
47,14.0,2365.239,34.4375
48,26.3,3158.686,34.4375
49,76.0,3266.396,34.4375
50,17.0,1829.287,34.4375
51,15.2,3297.685,34.4375
52,20.8,3299.892,34.4375
53,15.2,2246.843,34.4375
54,22.2,1837.185,34.4375
55,25.5,1548.711,34.4375
56,20.4,3297.826,34.4375
57,33.3,1540.917,34.4375
58,18.0,2370.866,34.4375
59,15.8,3263.502,34.4375
60,26.7,2311.859,34.4375
61,16.2,1472.001,34.4375
62,17.2,2648.554,34.4375
63,23.0,1828.942,34.4375
