Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2146.251,34.9375
1,19.0,2331.499,34.9375
2,24.0,2833.457,34.9375
3,27.0,2894.259,34.9375
4,20.0,2551.173,34.9375
5,15.0,2808.513,34.9375
6,21.0,2811.656,34.9375
7,22.0,2688.698,34.9375
8,24.0,2686.113,34.9375
9,14.0,2743.18,34.9375
10,51.5,3082.042,34.9375
11,20.0,2845.466,34.9375
12,21.8,2798.718,34.9375
13,23.5,2721.555,34.9375
14,10.0,3100.452,34.9375
15,16.8,2582.965,34.9375
16,19.0,2473.887,34.9375
17,19.2,2297.166,34.9375
18,20.8,2401.046,34.9375
19,13.0,3123.498,34.9375
20,31.0,3160.504,34.9375
21,22.2,2454.951,34.9375
22,21.0,2658.179,34.9375
23,13.0,2808.025,34.9375
24,44.0,3269.624,34.9375
25,15.0,2712.968,34.9375
26,29.0,2597.253,34.9375
27,17.0,2329.821,34.9375
28,10.0,2532.683,34.9375
29,51.0,3217.343,34.9375
30,15.8,2383.452,34.9375
31,57.4,3019.107,34.9375
32,32.0,2673.283,34.9375
33,18.8,2284.205,34.9375
34,20.8,2767.482,34.9375
35,45.0,2975.896,34.9375
36,18.0,2597.206,34.9375
37,20.0,2654.877,34.9375
38,27.3,2600.066,34.9375
39,22.8,2700.915,34.9375
40,27.7,3011.261,34.9375
41,17.0,2605.812,34.9375
42,51.0,3150.485,34.9375
43,32.0,3159.177,34.9375
44,14.0,2910.007,34.9375
45,18.0,2705.057,34.9375
46,26.0,2705.304,34.9375
47,17.0,2610.463,34.9375
48,18.2,2491.071,34.9375
49,10.0,2291.643,34.9375
50,17.0,2274.179,34.9375
51,14.0,2731.174,34.9375
52,37.6,3143.319,34.9375
53,15.0,2377.51,34.9375
54,21.0,2704.926,34.9375
55,18.0,2635.491,34.9375
56,16.8,3278.43,34.9375
57,17.2,2674.471,34.9375
58,16.0,2704.843,34.9375
59,17.8,2365.045,34.9375
60,21.0,2908.781,34.9375
61,17.0,3073.504,34.9375
62,12.0,2677.638,34.9375
63,21.8,2994.899,34.9375
