Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,100.0,3295.724,38.625
1,100.0,3295.826,38.625
2,100.0,3297.524,38.625
3,100.0,3297.325,38.625
4,100.0,3299.063,38.625
5,100.0,3299.218,38.625
6,100.0,3297.438,38.625
7,100.0,3297.341,38.625
8,100.0,3296.634,38.625
9,100.0,3296.691,38.625
10,100.0,3296.743,38.625
11,100.0,3296.551,38.625
12,100.0,3296.551,38.625
13,100.0,3296.459,38.625
14,100.0,3299.128,38.625
15,100.0,3299.23,38.625
16,100.0,3295.07,38.625
17,100.0,3295.08,38.625
18,99.0,3295.033,38.625
19,100.0,3295.242,38.625
20,99.0,3299.054,38.625
21,100.0,3299.189,38.625
22,100.0,3298.095,38.625
23,100.0,3298.497,38.625
24,100.0,3298.398,38.625
25,100.0,3298.402,38.625
26,100.0,3299.933,38.625
27,100.0,3299.936,38.625
28,100.0,3296.685,38.625
29,100.0,3296.742,38.625
30,100.0,3295.908,38.625
31,100.0,3295.768,38.625
32,100.0,3295.918,38.625
33,100.0,3296.019,38.625
34,100.0,3296.809,38.625
35,100.0,3296.67,38.625
36,100.0,3299.11,38.625
37,100.0,3299.257,38.625
38,100.0,3297.56,38.625
39,100.0,3297.466,38.625
40,100.0,3296.793,38.625
41,100.0,3296.846,38.625
42,100.0,3296.897,38.625
43,100.0,3296.712,38.625
44,100.0,3296.714,38.625
45,100.0,3296.621,38.625
46,100.0,3299.171,38.625
47,100.0,3299.268,38.625
48,100.0,3295.295,38.625
49,100.0,3295.304,38.625
50,100.0,3295.261,38.625
51,100.0,3295.459,38.625
52,100.0,3298.714,38.625
53,100.0,3298.467,38.625
54,100.0,3298.184,38.625
55,100.0,3298.567,38.625
56,100.0,3298.473,38.625
57,100.0,3298.476,38.625
58,100.0,3299.938,38.625
59,100.0,3299.945,38.625
60,100.0,3296.788,38.625
61,100.0,3296.888,38.625
62,100.0,3296.09,38.625
63,100.0,3295.957,38.625
