Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.8,3257.288,34.9375
1,9.1,2196.905,34.9375
2,0.0,3299.22,34.9375
3,9.1,2200.845,34.9375
4,4.0,3303.848,34.9375
5,2.0,3304.834,34.9375
6,8.9,3296.549,34.9375
7,9.9,3303.193,34.9375
8,0.0,3010.824,34.9375
9,0.0,2430.715,34.9375
10,6.0,3308.463,34.9375
11,1.0,2742.016,34.9375
12,9.8,2559.115,34.9375
13,9.9,2511.175,34.9375
14,9.8,2543.856,34.9375
15,10.9,2487.978,34.9375
16,22.2,3300.08,34.9375
17,9.9,2200.082,34.9375
18,12.0,2284.549,34.9375
19,7.1,2330.829,34.9375
20,0.0,3300.104,34.9375
21,9.0,3305.64,34.9375
22,10.0,3300.398,34.9375
23,2.0,1468.809,34.9375
24,34.0,3311.706,34.9375
25,0.0,3300.084,34.9375
26,0.0,3304.812,34.9375
27,0.0,1469.68,34.9375
28,4.0,2297.683,34.9375
29,7.0,2802.789,34.9375
30,0.0,1465.946,34.9375
31,98.0,3298.207,34.9375
32,3.0,3298.937,34.9375
33,35.4,2200.04,34.9375
34,10.0,3297.202,34.9375
35,11.0,2199.094,34.9375
36,9.0,3237.764,34.9375
37,0.0,2641.277,34.9375
38,42.6,3301.016,34.9375
39,2.0,3301.914,34.9375
40,9.9,3278.953,34.9375
41,9.8,2254.137,34.9375
42,10.0,3299.787,34.9375
43,9.9,3295.25,34.9375
44,0.0,3302.39,34.9375
45,30.0,2351.711,34.9375
46,20.8,2293.512,34.9375
47,10.0,3290.682,34.9375
48,49.0,3299.959,34.9375
49,30.0,2199.512,34.9375
50,0.0,2202.529,34.9375
51,0.0,3290.146,34.9375
52,10.0,3298.826,34.9375
53,0.0,3304.37,34.9375
54,0.0,3294.202,34.9375
55,9.9,1464.832,34.9375
56,8.9,3306.667,34.9375
57,33.7,3290.636,34.9375
58,11.9,1849.227,34.9375
59,9.9,1466.912,34.9375
60,9.0,2197.656,34.9375
61,0.0,3289.3,34.9375
62,0.0,1466.265,34.9375
63,0.0,3300.582,34.9375
