Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,2579.063,34.0625
1,24.2,2499.196,34.0625
2,27.7,2909.215,34.0625
3,39.6,2732.266,34.0625
4,20.6,2840.833,34.0625
5,23.0,2754.548,34.0625
6,22.2,2678.423,34.0625
7,25.0,2579.037,34.0625
8,31.0,3098.098,34.0625
9,53.5,3214.945,34.0625
10,23.0,2605.813,34.0625
11,25.3,2719.585,34.0625
12,35.0,3232.428,34.0625
13,18.0,2920.29,34.0625
14,25.0,2810.721,34.0625
15,24.2,2664.823,34.0625
16,23.5,3038.523,34.0625
17,23.2,2814.859,34.0625
18,60.6,3153.821,34.0625
19,59.0,3110.907,34.0625
20,23.2,2500.707,34.0625
21,10.1,3118.232,34.0625
22,21.2,3262.099,34.0625
23,26.3,2574.515,34.0625
24,22.2,2724.481,34.0625
25,28.0,2604.727,34.0625
26,29.7,2431.439,34.0625
27,25.3,2784.984,34.0625
28,24.0,2991.087,34.0625
29,27.3,2479.677,34.0625
30,26.0,2708.43,34.0625
31,23.2,2712.112,34.0625
32,26.7,2492.896,34.0625
33,27.0,2555.414,34.0625
34,23.2,2745.377,34.0625
35,22.0,2720.32,34.0625
36,50.5,2991.215,34.0625
37,22.2,2754.978,34.0625
38,29.4,2462.206,34.0625
39,22.8,2686.994,34.0625
40,37.4,3053.111,34.0625
41,47.1,3084.34,34.0625
42,23.0,2675.335,34.0625
43,21.0,2551.467,34.0625
44,62.0,3212.336,34.0625
45,30.0,2676.17,34.0625
46,24.2,2819.205,34.0625
47,30.0,2665.413,34.0625
48,27.7,2506.204,34.0625
49,75.0,3109.492,34.0625
50,21.8,2859.644,34.0625
51,23.0,2874.87,34.0625
52,26.3,2497.62,34.0625
53,26.3,2763.092,34.0625
54,49.0,3265.882,34.0625
55,30.0,2580.563,34.0625
56,23.0,2906.893,34.0625
57,26.0,2656.506,34.0625
58,27.3,2525.898,34.0625
59,47.5,3099.879,34.0625
60,24.5,2831.239,34.0625
61,26.0,2462.191,34.0625
62,23.0,2644.791,34.0625
63,28.3,2625.177,34.0625
