Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,2678.145,35.625
1,28.6,3257.435,35.625
2,15.0,2028.428,35.625
3,24.0,2415.044,35.625
4,14.0,2588.679,35.625
5,15.7,2269.529,35.625
6,21.2,2363.101,35.625
7,19.8,2371.535,35.625
8,21.8,2391.874,35.625
9,20.0,2287.126,35.625
10,19.0,2461.34,35.625
11,27.0,2886.863,35.625
12,19.0,2474.432,35.625
13,65.0,2518.158,35.625
14,19.2,2081.768,35.625
15,23.5,3106.128,35.625
16,22.0,2254.214,35.625
17,15.0,3289.883,35.625
18,46.0,3074.03,35.625
19,22.2,2044.553,35.625
20,59.4,3155.365,35.625
21,19.8,2451.166,35.625
22,82.0,3264.049,35.625
23,15.0,2064.937,35.625
24,2.0,2239.289,35.625
25,21.0,2620.965,35.625
26,14.1,2130.697,35.625
27,14.0,2582.694,35.625
28,49.5,3295.719,35.625
29,26.5,2392.634,35.625
30,21.0,2685.744,35.625
31,19.0,2565.334,35.625
32,57.6,2229.403,35.625
33,15.0,3296.745,35.625
34,22.0,2288.734,35.625
35,16.2,2615.139,35.625
36,23.0,2528.82,35.625
37,18.2,2269.81,35.625
38,20.8,2807.973,35.625
39,23.0,2491.376,35.625
40,15.0,2404.807,35.625
41,17.8,2388.962,35.625
42,16.0,2613.854,35.625
43,28.7,2602.319,35.625
44,20.0,2443.568,35.625
45,12.9,2241.143,35.625
46,18.0,1945.855,35.625
47,46.5,3216.889,35.625
48,22.2,2147.753,35.625
49,61.2,3265.128,35.625
50,24.2,2407.927,35.625
51,17.2,2007.94,35.625
52,19.2,3285.201,35.625
53,16.0,2413.137,35.625
54,18.0,3284.195,35.625
55,19.2,2517.439,35.625
56,22.0,2409.827,35.625
57,12.1,2658.018,35.625
58,20.4,1939.003,35.625
59,19.0,2483.022,35.625
60,9.1,3291.504,35.625
61,15.0,2515.789,35.625
62,19.8,2675.497,35.625
63,16.0,2696.968,35.625
