Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,3296.229,34.875
1,17.0,1725.563,34.875
2,25.7,2193.957,34.875
3,71.0,3266.271,34.875
4,14.3,2826.289,34.875
5,20.8,3291.125,34.875
6,20.6,3268.997,34.875
7,18.0,1873.89,34.875
8,18.0,3310.85,34.875
9,26.7,3299.825,34.875
10,52.0,1833.006,34.875
11,24.8,2398.291,34.875
12,17.8,3305.064,34.875
13,20.8,1467.216,34.875
14,18.8,3310.323,34.875
15,8.0,3306.642,34.875
16,25.7,1993.659,34.875
17,30.7,3280.91,34.875
18,51.0,3283.712,34.875
19,14.9,2319.925,34.875
20,14.0,3295.852,34.875
21,11.9,3295.791,34.875
22,6.0,3302.619,34.875
23,17.6,1644.411,34.875
24,22.9,3304.822,34.875
25,7.0,3300.078,34.875
26,14.9,3296.07,34.875
27,43.0,3298.621,34.875
28,55.4,3295.991,34.875
29,14.0,3294.83,34.875
30,11.9,3296.15,34.875
31,18.0,3292.629,34.875
32,14.9,3295.817,34.875
33,17.8,2013.891,34.875
34,17.6,2189.604,34.875
35,19.6,3294.209,34.875
36,41.6,3291.59,34.875
37,17.8,2706.868,34.875
38,10.1,3289.996,34.875
39,17.8,2082.996,34.875
40,13.7,3300.078,34.875
41,19.0,3300.076,34.875
42,16.0,2334.954,34.875
43,27.0,2398.273,34.875
44,21.8,3300.084,34.875
45,18.0,1459.905,34.875
46,20.8,3300.075,34.875
47,67.0,3298.818,34.875
48,18.2,2439.701,34.875
49,22.2,3296.139,34.875
50,17.0,3300.082,34.875
51,57.0,1853.97,34.875
52,13.9,3295.745,34.875
53,17.8,3297.663,34.875
54,22.0,3291.751,34.875
55,10.9,2209.462,34.875
56,12.9,3300.079,34.875
57,12.9,3309.115,34.875
58,15.8,3270.78,34.875
59,12.1,3272.051,34.875
60,16.0,3293.358,34.875
61,14.0,3295.937,34.875
62,55.9,3281.075,34.875
63,11.9,3295.591,34.875
