Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.5,2201.077,34.6875
1,39.4,3271.325,34.6875
2,17.0,3297.308,34.6875
3,15.8,2651.28,34.6875
4,16.2,3299.926,34.6875
5,17.2,3300.074,34.6875
6,22.0,2253.286,34.6875
7,17.8,3295.007,34.6875
8,20.2,3296.247,34.6875
9,20.8,3126.189,34.6875
10,18.2,2269.36,34.6875
11,57.0,3297.473,34.6875
12,19.0,3297.459,34.6875
13,20.2,3297.468,34.6875
14,14.9,3294.903,34.6875
15,21.0,2628.449,34.6875
16,66.0,2166.162,34.6875
17,28.0,3296.936,34.6875
18,19.2,2400.06,34.6875
19,52.5,2399.984,34.6875
20,15.0,2242.133,34.6875
21,24.0,3299.469,34.6875
22,31.0,3294.529,34.6875
23,21.0,2199.544,34.6875
24,22.0,2254.713,34.6875
25,43.6,3304.516,34.6875
26,30.3,3283.459,34.6875
27,19.0,2226.809,34.6875
28,49.5,2242.106,34.6875
29,20.0,3297.675,34.6875
30,20.4,2400.214,34.6875
31,15.8,2395.008,34.6875
32,25.0,2198.494,34.6875
33,30.7,3299.336,34.6875
34,17.6,3303.084,34.6875
35,18.8,2252.741,34.6875
36,26.0,3295.112,34.6875
37,20.8,3300.678,34.6875
38,18.0,2665.585,34.6875
39,17.0,3299.751,34.6875
40,18.6,3294.777,34.6875
41,19.0,3295.486,34.6875
42,28.7,2269.33,34.6875
43,16.0,3300.416,34.6875
44,20.6,3298.865,34.6875
45,18.6,3309.864,34.6875
46,49.0,3272.525,34.6875
47,20.0,2252.666,34.6875
48,27.3,2192.573,34.6875
49,18.0,3297.332,34.6875
50,22.2,2405.712,34.6875
51,20.0,2400.058,34.6875
52,24.0,2241.589,34.6875
53,17.2,3295.003,34.6875
54,40.6,3287.426,34.6875
55,24.8,2192.988,34.6875
56,18.0,2706.152,34.6875
57,22.8,3308.639,34.6875
58,19.0,3300.104,34.6875
59,28.6,2236.429,34.6875
60,20.0,2242.088,34.6875
61,25.3,3289.333,34.6875
62,17.8,2831.916,34.6875
63,20.0,1847.169,34.6875
