Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2521.977,36.0625
1,16.0,3300.084,36.0625
2,16.0,3314.212,36.0625
3,27.6,3296.141,36.0625
4,22.4,3293.353,36.0625
5,23.0,2246.616,36.0625
6,26.5,3313.036,36.0625
7,15.8,3301.629,36.0625
8,23.2,3304.892,36.0625
9,21.2,3310.767,36.0625
10,25.3,2207.455,36.0625
11,20.8,3305.986,36.0625
12,16.2,3310.834,36.0625
13,52.5,3302.703,36.0625
14,18.0,1466.844,36.0625
15,54.5,3249.104,36.0625
16,27.6,3310.928,36.0625
17,23.0,2206.051,36.0625
18,21.0,3301.311,36.0625
19,27.3,1470.186,36.0625
20,42.4,3305.271,36.0625
21,25.3,3313.685,36.0625
22,25.0,3305.711,36.0625
23,54.5,3260.241,36.0625
24,14.9,3297.357,36.0625
25,17.2,3303.247,36.0625
26,24.5,3296.758,36.0625
27,15.2,3300.135,36.0625
28,17.0,2204.298,36.0625
29,26.0,3300.336,36.0625
30,28.3,3298.809,36.0625
31,59.6,3304.969,36.0625
32,23.7,2717.68,36.0625
33,28.0,3283.93,36.0625
34,23.0,3298.246,36.0625
35,25.5,3302.051,36.0625
36,16.8,3293.662,36.0625
37,16.0,2194.988,36.0625
38,20.2,3302.29,36.0625
39,24.2,3291.87,36.0625
40,26.3,3293.258,36.0625
41,37.0,3307.803,36.0625
42,34.3,2201.346,36.0625
43,28.7,2427.061,36.0625
44,13.0,3298.554,36.0625
45,54.9,3265.769,36.0625
46,26.7,1464.749,36.0625
47,54.5,3296.278,36.0625
48,22.2,3299.558,36.0625
49,20.2,2201.591,36.0625
50,69.0,3280.577,36.0625
51,25.5,1468.49,36.0625
52,17.0,3299.574,36.0625
53,14.1,3292.833,36.0625
54,21.8,3310.762,36.0625
55,25.7,3296.673,36.0625
56,70.0,3267.619,36.0625
57,26.0,3298.061,36.0625
58,17.0,3295.722,36.0625
59,29.6,3294.846,36.0625
60,16.8,2201.332,36.0625
61,40.0,3296.707,36.0625
62,20.2,3297.134,36.0625
63,12.0,3297.068,36.0625
