Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.1,1499.948,34.375
1,37.4,1494.163,34.375
2,18.8,2785.99,34.375
3,17.2,2235.977,34.375
4,21.2,2285.833,34.375
5,15.8,3294.633,34.375
6,14.0,3293.374,34.375
7,17.0,3241.02,34.375
8,17.0,2289.069,34.375
9,13.0,1637.19,34.375
10,16.0,1805.664,34.375
11,17.2,3300.061,34.375
12,5.9,2437.834,34.375
13,19.0,2779.244,34.375
14,13.1,2368.283,34.375
15,43.1,3300.074,34.375
16,25.3,3252.556,34.375
17,19.0,1464.73,34.375
18,6.1,3300.608,34.375
19,7.0,1464.771,34.375
20,7.1,1708.476,34.375
21,19.0,2441.326,34.375
22,56.0,3254.329,34.375
23,9.1,3294.98,34.375
24,24.0,2405.105,34.375
25,10.0,3289.828,34.375
26,46.9,3255.893,34.375
27,47.5,3293.238,34.375
28,21.0,3300.092,34.375
29,18.0,3300.085,34.375
30,17.8,2432.535,34.375
31,10.0,2431.168,34.375
32,15.2,1499.845,34.375
33,6.1,1491.28,34.375
34,13.9,2764.592,34.375
35,10.0,2054.853,34.375
36,20.0,2240.778,34.375
37,21.8,2245.085,34.375
38,8.9,3299.61,34.375
39,37.0,3294.496,34.375
40,7.0,2216.178,34.375
41,23.2,2242.403,34.375
42,20.8,1484.566,34.375
43,24.0,3295.999,34.375
44,19.0,2753.242,34.375
45,11.9,2720.934,34.375
46,23.0,2556.228,34.375
47,31.3,3298.112,34.375
48,17.3,3290.743,34.375
49,10.0,1464.753,34.375
50,92.9,3248.493,34.375
51,22.0,1464.839,34.375
52,7.0,1709.622,34.375
53,9.0,2369.151,34.375
54,48.5,3300.305,34.375
55,16.8,3300.053,34.375
56,22.0,2351.942,34.375
57,59.0,3294.361,34.375
58,19.0,3300.046,34.375
59,10.0,3300.091,34.375
60,5.0,3297.48,34.375
61,10.9,3301.171,34.375
62,21.8,2423.666,34.375
63,21.0,2379.439,34.375
