Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2437.236,34.125
1,20.0,2486.727,34.125
2,22.0,2798.737,34.125
3,23.0,2534.291,34.125
4,27.7,2716.321,34.125
5,39.6,2823.069,34.125
6,73.0,2916.489,34.125
7,5.1,2511.135,34.125
8,20.8,2763.59,34.125
9,19.8,2879.7,34.125
10,20.2,2906.452,34.125
11,23.8,2414.562,34.125
12,28.7,2979.478,34.125
13,24.5,2950.844,34.125
14,19.8,3176.61,34.125
15,15.8,2208.67,34.125
16,53.0,2823.799,34.125
17,21.8,2396.72,34.125
18,46.0,3060.464,34.125
19,60.4,3067.701,34.125
20,27.5,2687.103,34.125
21,24.8,2830.445,34.125
22,21.6,2531.807,34.125
23,10.9,3161.878,34.125
24,17.6,3038.731,34.125
25,13.7,3062.479,34.125
26,25.0,2872.283,34.125
27,14.9,2607.161,34.125
28,26.7,2914.857,34.125
29,20.8,2389.724,34.125
30,12.0,2796.6,34.125
31,27.7,2609.872,34.125
32,20.8,2375.207,34.125
33,19.8,2457.218,34.125
34,13.0,2718.969,34.125
35,20.0,2443.108,34.125
36,22.0,2882.195,34.125
37,15.0,2510.364,34.125
38,7.0,2700.57,34.125
39,30.0,2642.315,34.125
40,36.6,2770.179,34.125
41,13.9,2821.135,34.125
42,52.0,2933.16,34.125
43,33.3,2773.46,34.125
44,23.8,2742.992,34.125
45,14.0,2672.517,34.125
46,18.6,2975.654,34.125
47,13.7,2511.132,34.125
48,16.2,2840.309,34.125
49,9.0,2349.154,34.125
50,25.5,2690.002,34.125
51,23.5,2751.231,34.125
52,15.8,2564.058,34.125
53,23.8,2519.893,34.125
54,14.7,2807.89,34.125
55,58.4,3205.682,34.125
56,91.9,3230.255,34.125
57,15.8,2687.948,34.125
58,15.0,2916.514,34.125
59,15.7,2839.449,34.125
60,21.8,2759.169,34.125
61,22.8,2430.71,34.125
62,22.5,2820.019,34.125
63,12.1,2638.203,34.125
