Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.3,2763.026,36.0
1,19.0,2590.94,36.0
2,19.0,2708.848,36.0
3,19.2,2833.286,36.0
4,56.0,3116.539,36.0
5,18.0,2749.874,36.0
6,26.3,3004.353,36.0
7,27.7,2957.559,36.0
8,27.3,2812.498,36.0
9,19.2,2659.968,36.0
10,29.3,2819.421,36.0
11,17.0,2583.953,36.0
12,28.6,2981.759,36.0
13,17.0,2885.591,36.0
14,21.8,2628.453,36.0
15,26.3,2440.877,36.0
16,32.4,2655.569,36.0
17,56.0,3058.753,36.0
18,25.3,2440.15,36.0
19,25.3,2567.609,36.0
20,50.5,3025.49,36.0
21,23.2,2684.39,36.0
22,44.0,3107.772,36.0
23,18.0,2743.303,36.0
24,36.4,2850.111,36.0
25,47.5,3130.947,36.0
26,47.1,2764.083,36.0
27,20.8,2554.93,36.0
28,38.4,3263.12,36.0
29,44.4,3167.712,36.0
30,22.8,2946.356,36.0
31,18.2,2771.43,36.0
32,19.0,2621.175,36.0
33,22.0,2464.454,36.0
34,18.8,2653.928,36.0
35,21.0,2492.913,36.0
36,17.6,2874.489,36.0
37,18.6,2738.1,36.0
38,23.2,3121.413,36.0
39,74.3,3073.861,36.0
40,19.8,3071.486,36.0
41,17.8,2784.264,36.0
42,18.2,2641.867,36.0
43,25.3,2537.948,36.0
44,20.2,2924.362,36.0
45,20.0,2959.769,36.0
46,21.0,2717.26,36.0
47,22.8,2540.877,36.0
48,35.4,2646.191,36.0
49,20.0,3062.834,36.0
50,21.0,2395.376,36.0
51,22.8,2689.999,36.0
52,26.0,2873.968,36.0
53,23.0,2592.851,36.0
54,15.8,3231.364,36.0
55,17.0,2755.291,36.0
56,20.2,2533.48,36.0
57,20.2,2668.779,36.0
58,23.0,2635.468,36.0
59,26.0,2685.761,36.0
60,15.0,3255.02,36.0
61,15.0,3095.266,36.0
62,25.5,3077.453,36.0
63,22.2,2615.953,36.0
