Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,3319.607,35.0625
1,21.8,3315.44,35.0625
2,23.5,3309.229,35.0625
3,24.8,3298.76,35.0625
4,37.0,3300.084,35.0625
5,33.3,3297.962,35.0625
6,22.2,3300.382,35.0625
7,23.0,3307.005,35.0625
8,20.0,3132.876,35.0625
9,20.0,2294.219,35.0625
10,22.0,3302.102,35.0625
11,19.2,3311.973,35.0625
12,44.4,3307.427,35.0625
13,20.8,3309.624,35.0625
14,31.7,3302.038,35.0625
15,25.3,3290.05,35.0625
16,39.2,2200.094,35.0625
17,28.7,3274.498,35.0625
18,30.3,3300.119,35.0625
19,60.0,3282.155,35.0625
20,24.0,2949.177,35.0625
21,16.3,3298.992,35.0625
22,21.2,3302.725,35.0625
23,25.0,2371.718,35.0625
24,26.0,3130.21,35.0625
25,50.0,2929.628,35.0625
26,23.0,3295.863,35.0625
27,23.0,3295.844,35.0625
28,53.0,3275.894,35.0625
29,27.0,3314.28,35.0625
30,22.4,3309.915,35.0625
31,24.0,3296.124,35.0625
32,26.7,3307.567,35.0625
33,24.8,3296.881,35.0625
34,20.0,3287.127,35.0625
35,22.8,3303.891,35.0625
36,38.0,3300.703,35.0625
37,33.0,3208.685,35.0625
38,19.0,3298.091,35.0625
39,19.0,3304.055,35.0625
40,21.0,3295.214,35.0625
41,21.6,3286.775,35.0625
42,22.8,3301.549,35.0625
43,20.8,3299.032,35.0625
44,21.8,3290.544,35.0625
45,23.0,3305.067,35.0625
46,54.5,3217.69,35.0625
47,60.4,3296.163,35.0625
48,77.0,2199.328,35.0625
49,24.8,3300.198,35.0625
50,26.0,3297.994,35.0625
51,22.2,3300.113,35.0625
52,21.0,3300.084,35.0625
53,23.8,3298.334,35.0625
54,23.0,3301.379,35.0625
55,55.0,3291.552,35.0625
56,24.2,3299.831,35.0625
57,23.0,3286.01,35.0625
58,21.2,3299.511,35.0625
59,22.0,3299.872,35.0625
60,22.0,3288.733,35.0625
61,33.0,3286.985,35.0625
62,23.5,3298.429,35.0625
63,23.0,3296.251,35.0625
