Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2955.257,35.3125
1,88.1,3110.56,35.3125
2,20.2,2716.094,35.3125
3,19.2,2757.797,35.3125
4,23.2,2632.98,35.3125
5,17.2,2872.904,35.3125
6,46.0,2881.362,35.3125
7,21.0,2924.976,35.3125
8,15.8,2922.894,35.3125
9,16.2,2936.27,35.3125
10,16.2,2592.406,35.3125
11,17.0,3059.704,35.3125
12,16.2,2915.423,35.3125
13,14.1,2887.872,35.3125
14,14.1,2963.634,35.3125
15,19.0,2475.705,35.3125
16,29.0,2629.039,35.3125
17,28.3,2442.645,35.3125
18,25.3,2581.48,35.3125
19,29.6,2703.012,35.3125
20,67.0,3233.056,35.3125
21,28.0,2810.377,35.3125
22,16.2,3040.834,35.3125
23,24.0,2614.838,35.3125
24,22.2,2927.187,35.3125
25,20.8,2496.529,35.3125
26,21.8,2657.949,35.3125
27,20.8,2759.944,35.3125
28,21.8,2764.546,35.3125
29,67.3,3113.636,35.3125
30,20.2,2701.006,35.3125
31,21.4,3048.627,35.3125
32,11.9,2982.816,35.3125
33,17.0,2826.605,35.3125
34,15.3,2663.318,35.3125
35,16.0,2928.41,35.3125
36,18.0,2477.45,35.3125
37,17.0,2779.004,35.3125
38,51.0,2951.705,35.3125
39,30.3,3104.753,35.3125
40,15.5,2788.876,35.3125
41,20.0,2646.174,35.3125
42,20.2,2486.222,35.3125
43,16.0,2991.007,35.3125
44,15.8,2974.02,35.3125
45,17.0,2660.982,35.3125
46,21.0,2637.914,35.3125
47,18.2,2443.62,35.3125
48,18.0,2863.638,35.3125
49,14.1,2863.007,35.3125
50,21.0,2792.36,35.3125
51,19.4,2491.071,35.3125
52,14.1,3088.418,35.3125
53,18.0,2679.057,35.3125
54,27.0,3134.579,35.3125
55,49.5,2917.433,35.3125
56,49.0,3102.088,35.3125
57,20.0,2479.991,35.3125
58,39.0,2928.179,35.3125
59,20.8,2577.308,35.3125
60,28.0,2806.627,35.3125
61,19.2,3049.151,35.3125
62,16.8,2843.457,35.3125
63,19.0,2955.761,35.3125
