Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.3,1423.873,34.875
1,23.2,2487.569,34.875
2,21.8,2500.367,34.875
3,17.8,1388.72,34.875
4,22.8,1662.581,34.875
5,21.0,3296.517,34.875
6,47.5,3297.293,34.875
7,25.0,2207.38,34.875
8,22.2,1573.682,34.875
9,19.0,2486.953,34.875
10,53.5,1467.145,34.875
11,54.5,3293.577,34.875
12,10.9,1465.983,34.875
13,9.9,3300.084,34.875
14,13.9,2934.505,34.875
15,21.0,1579.942,34.875
16,19.4,1833.277,34.875
17,17.8,3297.227,34.875
18,16.0,1490.858,34.875
19,18.8,3293.104,34.875
20,9.9,1538.86,34.875
21,18.0,1740.177,34.875
22,21.0,3287.998,34.875
23,18.8,2354.606,34.875
24,51.0,1740.967,34.875
25,28.7,2369.58,34.875
26,18.6,1648.708,34.875
27,18.0,3294.004,34.875
28,1.0,1496.877,34.875
29,1.0,1797.301,34.875
30,45.0,3283.024,34.875
31,17.0,1711.241,34.875
32,11.0,1345.906,34.875
33,23.0,2485.155,34.875
34,21.0,2497.984,34.875
35,14.9,1379.626,34.875
36,14.0,1599.978,34.875
37,22.8,3296.221,34.875
38,25.0,3295.385,34.875
39,17.0,2198.931,34.875
40,18.8,1568.857,34.875
41,18.8,2769.979,34.875
42,10.9,1464.16,34.875
43,11.9,3299.559,34.875
44,12.0,1465.977,34.875
45,19.0,3294.75,34.875
46,54.5,2307.69,34.875
47,36.1,1370.157,34.875
48,21.0,1811.631,34.875
49,72.7,3298.094,34.875
50,21.2,1716.205,34.875
51,47.0,3283.268,34.875
52,21.0,1734.187,34.875
53,27.7,3010.627,34.875
54,9.9,3294.129,34.875
55,22.8,2350.514,34.875
56,17.5,2203.432,34.875
57,21.2,1738.05,34.875
58,8.1,1647.661,34.875
59,9.9,3295.492,34.875
60,8.9,1500.231,34.875
61,49.0,1797.631,34.875
62,14.9,3292.725,34.875
63,13.1,2229.622,34.875
