Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,1767.019,35.8125
1,23.0,3262.711,35.8125
2,20.0,1486.978,35.8125
3,21.2,2212.617,35.8125
4,37.4,2384.868,35.8125
5,28.3,1486.455,35.8125
6,22.0,3299.883,35.8125
7,21.2,2074.891,35.8125
8,18.0,3313.203,35.8125
9,18.0,2894.179,35.8125
10,16.0,2287.679,35.8125
11,23.2,2134.888,35.8125
12,23.2,2191.625,35.8125
13,22.8,1401.783,35.8125
14,29.0,1402.558,35.8125
15,33.0,3235.242,35.8125
16,24.2,1399.376,35.8125
17,21.0,2401.896,35.8125
18,23.5,2382.779,35.8125
19,26.0,1434.118,35.8125
20,19.8,2260.494,35.8125
21,20.0,3301.38,35.8125
22,52.5,2205.267,35.8125
23,30.0,3299.862,35.8125
24,55.4,3306.354,35.8125
25,25.0,2208.19,35.8125
26,35.3,3298.189,35.8125
27,49.0,1472.547,35.8125
28,45.5,3301.347,35.8125
29,16.0,3307.227,35.8125
30,33.7,1467.637,35.8125
31,18.0,1837.948,35.8125
32,19.0,1659.092,35.8125
33,19.2,3299.967,35.8125
34,23.0,1467.371,35.8125
35,14.3,3262.33,35.8125
36,19.0,1815.824,35.8125
37,35.0,1499.33,35.8125
38,79.0,3233.087,35.8125
39,16.3,2065.068,35.8125
40,22.8,3293.536,35.8125
41,17.0,2533.08,35.8125
42,33.3,2166.015,35.8125
43,27.3,3299.803,35.8125
44,17.0,3296.741,35.8125
45,25.3,1467.314,35.8125
46,23.8,1466.601,35.8125
47,32.3,3299.088,35.8125
48,47.5,1370.899,35.8125
49,27.7,2399.151,35.8125
50,26.3,2361.514,35.8125
51,18.2,1433.304,35.8125
52,23.0,2343.276,35.8125
53,42.4,3306.4,35.8125
54,23.8,2201.908,35.8125
55,18.6,3305.403,35.8125
56,18.2,3301.342,35.8125
57,25.0,2202.224,35.8125
58,13.9,3302.941,35.8125
59,15.0,1464.368,35.8125
60,32.0,3297.418,35.8125
61,14.9,3219.0,35.8125
62,21.2,1467.526,35.8125
63,27.7,2399.0,35.8125
