Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2298.631,33.1875
1,15.2,2493.644,33.1875
2,17.2,2698.98,33.1875
3,34.0,3123.106,33.1875
4,16.0,2450.964,33.1875
5,10.1,2733.792,33.1875
6,13.1,2422.084,33.1875
7,19.0,2543.251,33.1875
8,86.7,3116.342,33.1875
9,13.0,2966.938,33.1875
10,13.1,2729.188,33.1875
11,12.1,2430.082,33.1875
12,16.2,2677.08,33.1875
13,14.1,2697.464,33.1875
14,15.3,2522.73,33.1875
15,10.0,2828.304,33.1875
16,16.3,2420.616,33.1875
17,17.0,2443.169,33.1875
18,20.4,2610.668,33.1875
19,15.0,2446.812,33.1875
20,59.0,3144.837,33.1875
21,11.1,3090.505,33.1875
22,8.9,2475.355,33.1875
23,18.0,2940.05,33.1875
24,14.0,2790.361,33.1875
25,42.4,3068.911,33.1875
26,12.0,2465.223,33.1875
27,16.2,2396.555,33.1875
28,17.8,2728.554,33.1875
29,12.0,2814.267,33.1875
30,43.0,3086.968,33.1875
31,12.9,2522.129,33.1875
32,15.2,2352.413,33.1875
33,35.0,2761.794,33.1875
34,47.5,2944.908,33.1875
35,11.0,3157.57,33.1875
36,6.0,2736.189,33.1875
37,15.2,2845.998,33.1875
38,13.9,2449.335,33.1875
39,14.1,2821.598,33.1875
40,26.0,3118.106,33.1875
41,10.9,2919.355,33.1875
42,13.9,3003.739,33.1875
43,17.2,2549.438,33.1875
44,17.2,2493.826,33.1875
45,17.0,2817.041,33.1875
46,10.9,2965.227,33.1875
47,17.2,2658.426,33.1875
48,16.2,2358.977,33.1875
49,12.9,2398.118,33.1875
50,17.0,2547.354,33.1875
51,10.9,2454.625,33.1875
52,15.0,2891.391,33.1875
53,10.1,3075.736,33.1875
54,17.8,2654.797,33.1875
55,56.0,3259.577,33.1875
56,25.7,2807.892,33.1875
57,15.2,2763.656,33.1875
58,15.0,2790.533,33.1875
59,20.0,2662.389,33.1875
60,17.8,2670.615,33.1875
61,18.0,2599.013,33.1875
62,9.9,3226.672,33.1875
63,12.9,2405.307,33.1875
