Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.8,2205.773,35.875
1,22.4,3242.587,35.875
2,20.4,3241.59,35.875
3,17.0,3240.006,35.875
4,33.7,3250.397,35.875
5,19.0,2375.895,35.875
6,15.3,3247.914,35.875
7,20.2,3255.076,35.875
8,15.8,3319.757,35.875
9,18.8,3298.672,35.875
10,20.2,3307.084,35.875
11,14.3,2364.431,35.875
12,16.3,2526.227,35.875
13,14.1,3246.375,35.875
14,78.8,3288.733,35.875
15,25.3,3235.797,35.875
16,67.7,3282.673,35.875
17,13.0,1758.822,35.875
18,62.0,3249.878,35.875
19,17.2,3299.804,35.875
20,51.0,3280.29,35.875
21,19.2,3300.539,35.875
22,5.1,3314.202,35.875
23,18.8,3307.111,35.875
24,45.0,3296.234,35.875
25,2.0,3306.45,35.875
26,16.0,3298.187,35.875
27,12.1,3299.455,35.875
28,2.0,3308.602,35.875
29,15.0,3254.964,35.875
30,45.0,3300.045,35.875
31,28.3,3273.336,35.875
32,24.0,2161.839,35.875
33,29.0,3243.049,35.875
34,7.0,3241.6,35.875
35,21.0,3301.154,35.875
36,14.4,3299.83,35.875
37,17.2,3247.384,35.875
38,6.1,3247.025,35.875
39,21.0,3253.966,35.875
40,0.0,3293.168,35.875
41,63.0,3241.917,35.875
42,14.3,3295.212,35.875
43,16.0,3300.084,35.875
44,15.2,3243.919,35.875
45,15.0,3245.434,35.875
46,22.0,3240.332,35.875
47,13.0,3241.355,35.875
48,11.1,3295.273,35.875
49,18.0,2016.289,35.875
50,8.1,3281.8,35.875
51,13.1,3299.976,35.875
52,15.8,3282.092,35.875
53,25.0,3299.84,35.875
54,21.2,2483.45,35.875
55,13.1,3299.347,35.875
56,20.0,2549.94,35.875
57,17.0,3295.238,35.875
58,13.0,3300.062,35.875
59,13.0,3299.302,35.875
60,19.8,3295.688,35.875
61,4.0,3299.823,35.875
62,14.7,3296.156,35.875
63,36.0,3296.314,35.875
