Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,3299.87,35.6875
1,14.0,1707.595,35.6875
2,20.0,3300.076,35.6875
3,21.2,3053.465,35.6875
4,19.0,3305.153,35.6875
5,18.8,3300.068,35.6875
6,22.8,3300.17,35.6875
7,17.8,3300.259,35.6875
8,23.8,3302.79,35.6875
9,16.0,3301.867,35.6875
10,94.1,3252.137,35.6875
11,19.6,3300.123,35.6875
12,25.0,3296.295,35.6875
13,24.0,3300.184,35.6875
14,26.5,1455.7,35.6875
15,19.0,3300.031,35.6875
16,13.3,3297.215,35.6875
17,20.6,3297.159,35.6875
18,21.8,3296.556,35.6875
19,47.0,2374.385,35.6875
20,79.0,3276.974,35.6875
21,26.5,3123.509,35.6875
22,16.0,3007.799,35.6875
23,19.8,3284.063,35.6875
24,18.8,2909.606,35.6875
25,18.2,3036.604,35.6875
26,48.0,2954.789,35.6875
27,23.8,2202.591,35.6875
28,22.8,2959.86,35.6875
29,54.0,3259.095,35.6875
30,21.0,3012.27,35.6875
31,46.0,2335.933,35.6875
32,64.0,3242.219,35.6875
33,52.5,3297.474,35.6875
34,19.0,3299.993,35.6875
35,19.2,3295.753,35.6875
36,17.8,3300.109,35.6875
37,12.0,3299.999,35.6875
38,21.8,3292.421,35.6875
39,22.8,3300.25,35.6875
40,19.8,3299.863,35.6875
41,18.8,3300.078,35.6875
42,17.0,3300.03,35.6875
43,23.8,3291.068,35.6875
44,19.0,3300.066,35.6875
45,17.2,3300.095,35.6875
46,21.8,1466.534,35.6875
47,22.8,3294.062,35.6875
48,32.3,3297.33,35.6875
49,23.0,3297.363,35.6875
50,22.0,3047.498,35.6875
51,19.0,3017.905,35.6875
52,21.0,1747.98,35.6875
53,29.4,3294.123,35.6875
54,20.4,3122.986,35.6875
55,20.0,3178.405,35.6875
56,18.8,3146.708,35.6875
57,20.8,3293.166,35.6875
58,40.0,3270.067,35.6875
59,18.0,3300.077,35.6875
60,26.5,3299.431,35.6875
61,19.6,3299.978,35.6875
62,22.0,3286.835,35.6875
63,23.8,2968.28,35.6875
