Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2429.887,34.875
1,23.2,3150.055,34.875
2,22.2,3144.632,34.875
3,21.2,2655.896,34.875
4,24.5,3264.701,34.875
5,28.0,2663.086,34.875
6,16.0,2146.655,34.875
7,15.3,3142.349,34.875
8,16.8,3315.888,34.875
9,68.7,3155.01,34.875
10,15.3,2535.236,34.875
11,24.2,3304.846,34.875
12,38.4,3281.069,34.875
13,49.5,3267.213,34.875
14,28.0,2566.09,34.875
15,14.1,2415.544,34.875
16,17.5,2942.996,34.875
17,48.5,3047.788,34.875
18,53.5,3292.184,34.875
19,27.3,3294.463,34.875
20,51.5,3301.195,34.875
21,22.2,3252.006,34.875
22,13.1,3311.603,34.875
23,22.8,2560.22,34.875
24,15.2,2411.831,34.875
25,5.1,3300.042,34.875
26,24.0,2710.997,34.875
27,22.8,2710.976,34.875
28,44.4,3296.475,34.875
29,15.0,3247.016,34.875
30,19.2,3141.585,34.875
31,23.2,2427.271,34.875
32,23.8,2424.887,34.875
33,28.0,3304.976,34.875
34,15.2,3305.711,34.875
35,23.0,2424.114,34.875
36,15.0,3299.887,34.875
37,26.7,3136.466,34.875
38,23.2,3154.861,34.875
39,13.3,3302.558,34.875
40,12.0,3152.34,34.875
41,34.3,3297.615,34.875
42,27.3,2530.741,34.875
43,17.3,3142.163,34.875
44,45.9,3281.055,34.875
45,22.8,3305.284,34.875
46,24.0,2561.42,34.875
47,22.0,2683.239,34.875
48,26.5,1841.263,34.875
49,15.2,2821.23,34.875
50,24.0,2946.751,34.875
51,15.2,3299.641,34.875
52,18.2,3298.135,34.875
53,21.2,3293.64,34.875
54,21.2,3119.576,34.875
55,27.0,2555.852,34.875
56,0.0,3299.739,34.875
57,64.6,3295.549,34.875
58,23.2,2712.35,34.875
59,12.0,2707.494,34.875
60,21.4,3298.218,34.875
61,24.2,3290.806,34.875
62,51.5,3304.084,34.875
63,20.8,2421.721,34.875
