Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.9,1498.799,34.625
1,14.0,1916.65,34.625
2,19.0,1906.946,34.625
3,14.0,3292.067,34.625
4,16.0,1889.204,34.625
5,7.0,2449.09,34.625
6,3.0,2325.344,34.625
7,18.0,1894.228,34.625
8,14.1,1890.98,34.625
9,15.8,2033.01,34.625
10,3.0,3028.165,34.625
11,3.0,2483.779,34.625
12,18.0,1921.921,34.625
13,3.1,1503.65,34.625
14,4.0,1625.872,34.625
15,11.9,3297.146,34.625
16,4.0,1495.8,34.625
17,8.0,1365.133,34.625
18,15.0,3299.851,34.625
19,2.0,1464.244,34.625
20,45.0,3290.621,34.625
21,26.3,2329.272,34.625
22,13.9,3082.687,34.625
23,6.0,1907.013,34.625
24,5.0,2958.409,34.625
25,7.9,3297.259,34.625
26,4.0,2637.708,34.625
27,13.0,1756.485,34.625
28,15.8,1912.265,34.625
29,15.0,1912.017,34.625
30,45.5,2970.568,34.625
31,15.8,3297.542,34.625
32,4.0,1465.916,34.625
33,14.1,1916.286,34.625
34,19.0,1907.14,34.625
35,5.0,3297.429,34.625
36,0.0,3295.851,34.625
37,12.1,3295.294,34.625
38,12.0,3295.021,34.625
39,0.0,2503.065,34.625
40,17.2,1890.285,34.625
41,4.0,3029.389,34.625
42,14.9,3286.425,34.625
43,11.9,3294.996,34.625
44,15.0,1922.159,34.625
45,18.0,1909.973,34.625
46,0.0,1628.107,34.625
47,93.2,3042.681,34.625
48,45.5,1499.871,34.625
49,10.0,1498.149,34.625
50,91.9,3292.548,34.625
51,5.0,1466.427,34.625
52,15.7,3299.78,34.625
53,4.0,3285.293,34.625
54,5.0,3305.815,34.625
55,19.8,1907.568,34.625
56,17.0,1897.805,34.625
57,56.0,3291.628,34.625
58,14.0,1791.745,34.625
59,4.0,2206.466,34.625
60,0.0,3006.107,34.625
61,0.0,3291.902,34.625
62,4.0,3301.323,34.625
63,3.0,3298.794,34.625
