Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,1879.007,35.3125
1,21.0,3286.638,35.3125
2,26.5,3261.26,35.3125
3,23.0,3283.529,35.3125
4,21.8,3272.015,35.3125
5,51.0,3284.362,35.3125
6,20.0,2073.143,35.3125
7,56.0,3285.842,35.3125
8,22.2,3294.356,35.3125
9,22.2,2257.991,35.3125
10,19.8,2126.734,35.3125
11,24.2,2172.671,35.3125
12,24.0,3272.449,35.3125
13,24.0,3276.465,35.3125
14,41.0,1515.728,35.3125
15,31.0,3278.201,35.3125
16,30.0,3298.77,35.3125
17,19.6,1864.124,35.3125
18,59.8,3295.897,35.3125
19,16.0,1851.806,35.3125
20,39.4,3298.615,35.3125
21,25.7,3247.982,35.3125
22,15.2,3297.287,35.3125
23,53.5,3297.364,35.3125
24,50.5,3293.463,35.3125
25,20.0,3295.159,35.3125
26,24.8,3294.433,35.3125
27,18.0,3296.106,35.3125
28,22.2,3108.666,35.3125
29,20.0,3236.721,35.3125
30,19.0,2963.935,35.3125
31,19.0,3294.828,35.3125
32,22.0,1862.135,35.3125
33,22.0,3286.42,35.3125
34,21.2,3294.197,35.3125
35,20.2,3287.08,35.3125
36,28.7,3272.262,35.3125
37,22.5,3272.137,35.3125
38,24.2,1880.049,35.3125
39,18.6,3287.825,35.3125
40,17.0,3272.183,35.3125
41,21.0,1891.345,35.3125
42,19.0,2273.526,35.3125
43,22.0,1849.012,35.3125
44,23.8,3288.977,35.3125
45,23.0,3288.352,35.3125
46,18.4,1706.727,35.3125
47,17.2,3286.649,35.3125
48,37.0,3298.329,35.3125
49,25.7,1850.221,35.3125
50,22.8,3297.628,35.3125
51,12.9,2178.118,35.3125
52,21.0,3299.995,35.3125
53,23.0,3248.476,35.3125
54,21.8,3237.731,35.3125
55,23.0,3238.335,35.3125
56,27.7,3295.327,35.3125
57,24.8,3295.166,35.3125
58,42.0,3295.406,35.3125
59,27.5,3296.424,35.3125
60,22.2,3232.882,35.3125
61,49.5,3291.815,35.3125
62,19.8,2924.75,35.3125
63,32.0,3295.874,35.3125
