Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,3214.689,34.9375
1,68.7,3132.05,34.9375
2,6.0,2715.08,34.9375
3,18.6,2444.54,34.9375
4,23.0,3117.734,34.9375
5,17.5,2983.52,34.9375
6,25.7,2928.804,34.9375
7,8.1,2554.323,34.9375
8,16.2,2648.535,34.9375
9,14.0,2705.485,34.9375
10,27.6,2791.904,34.9375
11,16.2,2385.236,34.9375
12,31.0,2983.361,34.9375
13,16.0,2737.483,34.9375
14,7.0,2547.983,34.9375
15,15.2,2737.344,34.9375
16,17.2,2340.466,34.9375
17,16.2,2926.393,34.9375
18,55.6,3135.229,34.9375
19,18.0,2455.609,34.9375
20,4.0,3005.286,34.9375
21,7.1,3189.128,34.9375
22,11.1,3086.009,34.9375
23,14.1,3155.041,34.9375
24,12.0,2899.241,34.9375
25,7.1,3017.748,34.9375
26,7.1,2613.943,34.9375
27,5.1,2640.715,34.9375
28,32.0,3119.001,34.9375
29,15.2,2487.851,34.9375
30,6.0,2696.399,34.9375
31,13.1,2902.916,34.9375
32,18.2,3116.798,34.9375
33,16.2,2711.159,34.9375
34,14.1,2670.133,34.9375
35,26.0,2930.322,34.9375
36,13.0,3026.721,34.9375
37,17.2,2835.735,34.9375
38,50.0,3071.301,34.9375
39,14.9,2653.054,34.9375
40,10.0,2695.733,34.9375
41,4.0,2958.223,34.9375
42,16.3,2580.052,34.9375
43,3.0,2358.83,34.9375
44,17.0,2689.861,34.9375
45,5.0,2607.727,34.9375
46,6.1,2440.588,34.9375
47,14.1,2565.331,34.9375
48,43.0,2929.939,34.9375
49,8.0,2715.868,34.9375
50,16.3,2670.495,34.9375
51,6.1,2507.337,34.9375
52,12.0,2754.349,34.9375
53,47.5,3247.973,34.9375
54,11.0,3079.964,34.9375
55,5.0,3078.285,34.9375
56,5.1,2859.584,34.9375
57,50.0,3203.701,34.9375
58,17.0,2599.806,34.9375
59,12.0,2885.269,34.9375
60,11.0,2946.493,34.9375
61,15.2,2413.091,34.9375
62,16.8,2546.265,34.9375
63,65.0,3164.529,34.9375
