Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.1,3299.817,34.75
1,7.1,3295.128,34.75
2,10.2,1492.963,34.75
3,31.6,1504.732,34.75
4,15.2,2023.282,34.75
5,14.1,2915.666,34.75
6,19.2,3312.585,34.75
7,16.0,1466.441,34.75
8,13.0,3295.443,34.75
9,24.0,3300.398,34.75
10,13.7,2439.95,34.75
11,7.1,3275.09,34.75
12,11.1,3299.806,34.75
13,15.2,3303.008,34.75
14,37.0,3299.911,34.75
15,11.0,3302.023,34.75
16,9.9,1490.605,34.75
17,10.0,3299.772,34.75
18,7.1,1463.984,34.75
19,13.3,3263.477,34.75
20,43.0,3300.06,34.75
21,47.5,3294.551,34.75
22,7.0,1470.8,34.75
23,9.0,3239.877,34.75
24,13.1,3300.081,34.75
25,7.1,1465.588,34.75
26,14.1,3300.036,34.75
27,6.1,2200.098,34.75
28,15.0,3289.882,34.75
29,13.0,2196.133,34.75
30,15.0,1562.795,34.75
31,14.1,3300.059,34.75
32,31.6,3300.084,34.75
33,6.1,3295.268,34.75
34,9.0,1500.005,34.75
35,9.1,1500.015,34.75
36,3.0,2200.053,34.75
37,15.0,3299.886,34.75
38,17.8,2544.865,34.75
39,42.0,1464.62,34.75
40,62.6,3244.021,34.75
41,14.0,3300.07,34.75
42,9.0,3261.654,34.75
43,10.0,3300.084,34.75
44,14.3,3300.071,34.75
45,14.1,3300.072,34.75
46,29.0,3247.114,34.75
47,14.1,3304.543,34.75
48,8.0,1538.031,34.75
49,17.0,3293.176,34.75
50,15.3,1466.633,34.75
51,28.0,3296.523,34.75
52,14.0,3299.557,34.75
53,14.1,3299.644,34.75
54,48.5,1464.015,34.75
55,12.4,3285.218,34.75
56,15.2,3300.05,34.75
57,9.9,1469.609,34.75
58,43.4,3299.941,34.75
59,5.1,2193.804,34.75
60,8.2,3300.053,34.75
61,8.0,2198.067,34.75
62,8.1,1467.205,34.75
63,14.3,3300.05,34.75
