Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,2645.234,35.375
1,45.5,3292.926,35.375
2,63.6,3283.464,35.375
3,19.8,1786.407,35.375
4,25.3,2495.379,35.375
5,19.0,1755.381,35.375
6,18.8,2383.948,35.375
7,20.8,2349.245,35.375
8,48.0,2211.699,35.375
9,25.3,2789.191,35.375
10,15.0,2242.607,35.375
11,19.0,2507.865,35.375
12,22.0,3291.319,35.375
13,29.3,2715.405,35.375
14,21.8,1803.579,35.375
15,19.0,2310.257,35.375
16,22.8,2675.215,35.375
17,14.0,2425.896,35.375
18,56.6,3287.564,35.375
19,23.5,2283.769,35.375
20,0.0,1741.846,35.375
21,17.2,1966.556,35.375
22,19.2,3210.43,35.375
23,17.8,3205.292,35.375
24,16.0,2374.632,35.375
25,33.0,3291.942,35.375
26,16.0,1845.287,35.375
27,18.0,1853.456,35.375
28,18.0,2368.901,35.375
29,15.0,2386.081,35.375
30,62.6,3290.17,35.375
31,16.2,2388.624,35.375
32,22.8,2679.215,35.375
33,26.7,3293.666,35.375
34,45.5,3281.449,35.375
35,26.0,1761.082,35.375
36,15.8,2492.893,35.375
37,16.0,2253.672,35.375
38,23.5,2016.236,35.375
39,18.0,2346.95,35.375
40,23.0,2263.729,35.375
41,21.2,2499.527,35.375
42,19.0,1885.428,35.375
43,16.2,2820.862,35.375
44,17.0,3284.744,35.375
45,14.3,2715.445,35.375
46,15.8,2329.387,35.375
47,18.2,2406.137,35.375
48,23.5,2466.587,35.375
49,21.8,2030.469,35.375
50,16.2,3284.192,35.375
51,19.0,2287.586,35.375
52,9.0,1935.325,35.375
53,34.7,2443.632,35.375
54,16.3,3210.14,35.375
55,49.5,2628.088,35.375
56,20.0,1838.134,35.375
57,51.0,3300.084,35.375
58,43.6,1850.869,35.375
59,17.0,2433.932,35.375
60,14.9,2863.44,35.375
61,17.0,1978.996,35.375
62,17.0,3295.153,35.375
63,16.2,2804.092,35.375
