Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,3299.931,34.1875
1,16.3,3300.104,34.1875
2,65.7,3187.876,34.1875
3,25.7,3300.016,34.1875
4,18.2,3299.964,34.1875
5,72.7,3266.585,34.1875
6,26.5,2154.154,34.1875
7,14.0,3308.201,34.1875
8,15.2,3299.913,34.1875
9,13.0,2913.098,34.1875
10,12.0,3294.679,34.1875
11,12.1,2695.628,34.1875
12,16.0,3300.246,34.1875
13,16.8,3299.979,34.1875
14,38.6,3298.648,34.1875
15,13.9,3316.379,34.1875
16,1.0,3298.495,34.1875
17,0.0,3299.89,34.1875
18,18.4,3299.208,34.1875
19,57.0,3296.963,34.1875
20,8.1,3294.963,34.1875
21,9.0,3297.227,34.1875
22,11.0,3286.775,34.1875
23,33.0,3293.877,34.1875
24,7.0,3300.053,34.1875
25,12.1,2329.026,34.1875
26,2.0,1499.751,34.1875
27,10.1,1499.28,34.1875
28,8.0,1649.66,34.1875
29,12.9,3300.089,34.1875
30,46.0,3290.337,34.1875
31,9.0,3295.474,34.1875
32,40.4,3260.81,34.1875
33,16.3,3301.724,34.1875
34,23.2,3295.415,34.1875
35,16.8,3297.25,34.1875
36,12.1,3305.986,34.1875
37,17.2,3299.3,34.1875
38,14.3,2243.117,34.1875
39,10.1,3299.338,34.1875
40,12.0,2462.496,34.1875
41,8.1,2128.7,34.1875
42,16.0,3311.712,34.1875
43,12.1,1946.11,34.1875
44,12.0,3301.061,34.1875
45,18.2,3298.889,34.1875
46,14.1,3300.707,34.1875
47,13.1,3307.777,34.1875
48,13.1,3295.192,34.1875
49,49.5,3300.198,34.1875
50,10.0,3299.59,34.1875
51,8.0,3299.831,34.1875
52,12.1,3295.427,34.1875
53,0.0,3288.499,34.1875
54,47.0,3306.219,34.1875
55,4.0,3292.69,34.1875
56,7.0,3301.44,34.1875
57,11.9,3289.099,34.1875
58,0.0,1498.554,34.1875
59,12.0,1498.094,34.1875
60,37.4,3297.406,34.1875
61,9.0,3288.412,34.1875
62,0.0,3296.884,34.1875
63,38.4,3304.473,34.1875
