Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.8,2559.38,35.0625
1,24.0,2622.611,35.0625
2,16.0,3300.547,35.0625
3,10.0,3204.048,35.0625
4,19.2,2505.074,35.0625
5,22.2,1728.35,35.0625
6,21.0,3290.018,35.0625
7,75.0,1707.502,35.0625
8,24.0,3290.725,35.0625
9,11.9,2582.943,35.0625
10,19.0,3308.656,35.0625
11,24.2,1696.654,35.0625
12,15.2,2529.353,35.0625
13,12.0,2478.346,35.0625
14,11.0,1749.609,35.0625
15,24.5,1735.239,35.0625
16,16.2,1531.685,35.0625
17,19.2,1697.213,35.0625
18,43.0,1393.694,35.0625
19,16.2,3278.728,35.0625
20,27.3,1744.56,35.0625
21,22.0,3302.78,35.0625
22,15.8,3276.583,35.0625
23,17.8,2886.923,35.0625
24,55.6,1757.641,35.0625
25,17.2,1471.161,35.0625
26,75.8,3277.497,35.0625
27,22.0,1738.749,35.0625
28,15.3,3276.996,35.0625
29,13.1,2050.701,35.0625
30,12.0,3279.379,35.0625
31,24.5,1744.425,35.0625
32,10.0,2548.928,35.0625
33,23.2,3299.57,35.0625
34,32.7,3249.285,35.0625
35,18.2,1468.569,35.0625
36,21.2,3287.981,35.0625
37,16.0,1728.415,35.0625
38,33.7,2799.001,35.0625
39,8.0,1469.284,35.0625
40,21.0,3299.297,35.0625
41,20.0,3294.496,35.0625
42,14.0,1731.527,35.0625
43,36.6,2738.399,35.0625
44,23.8,1716.668,35.0625
45,36.7,3295.345,35.0625
46,18.4,1749.429,35.0625
47,31.3,3292.219,35.0625
48,13.9,1806.208,35.0625
49,15.0,1725.248,35.0625
50,18.0,1466.849,35.0625
51,19.0,3302.678,35.0625
52,14.0,1744.733,35.0625
53,6.0,3287.926,35.0625
54,58.0,3258.638,35.0625
55,17.8,2476.693,35.0625
56,21.0,1759.327,35.0625
57,46.5,1467.856,35.0625
58,34.7,3260.053,35.0625
59,19.6,3302.921,35.0625
60,22.2,3288.757,35.0625
61,14.0,2052.773,35.0625
62,17.2,3304.122,35.0625
63,14.0,1744.556,35.0625
