Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.5,2896.521,34.4375
1,26.3,2702.955,34.4375
2,25.0,2559.543,34.4375
3,21.4,2761.982,34.4375
4,38.0,2173.492,34.4375
5,23.0,3275.625,34.4375
6,13.1,2428.891,34.4375
7,8.1,2401.989,34.4375
8,29.3,2757.627,34.4375
9,26.3,3050.608,34.4375
10,12.1,2419.886,34.4375
11,27.3,2229.468,34.4375
12,21.0,2315.604,34.4375
13,77.6,3268.035,34.4375
14,36.4,2533.086,34.4375
15,20.2,2853.543,34.4375
16,32.7,2498.544,34.4375
17,19.4,2207.38,34.4375
18,15.0,2967.992,34.4375
19,18.0,2406.752,34.4375
20,23.8,3155.287,34.4375
21,25.0,2499.925,34.4375
22,30.9,2280.626,34.4375
23,30.7,3123.187,34.4375
24,27.3,3278.034,34.4375
25,21.2,3118.366,34.4375
26,56.6,2525.166,34.4375
27,28.9,2537.083,34.4375
28,18.8,2451.204,34.4375
29,56.6,3280.684,34.4375
30,18.2,3055.506,34.4375
31,19.0,2692.714,34.4375
32,19.2,2767.335,34.4375
33,30.3,2682.932,34.4375
34,29.0,2290.03,34.4375
35,20.2,2758.501,34.4375
36,27.0,2163.776,34.4375
37,64.3,3259.824,34.4375
38,19.4,2048.089,34.4375
39,9.0,2430.223,34.4375
40,24.2,2757.161,34.4375
41,15.2,3072.327,34.4375
42,22.2,2569.993,34.4375
43,27.0,2228.334,34.4375
44,23.2,2213.192,34.4375
45,21.2,3272.033,34.4375
46,23.5,2208.395,34.4375
47,28.3,2626.737,34.4375
48,27.3,2499.596,34.4375
49,26.3,2555.315,34.4375
50,26.3,2096.159,34.4375
51,78.8,2756.243,34.4375
52,19.2,2894.945,34.4375
53,19.0,2732.76,34.4375
54,19.8,2503.929,34.4375
55,23.2,3009.978,34.4375
56,15.0,3298.768,34.4375
57,14.1,3300.025,34.4375
58,19.0,2704.607,34.4375
59,14.1,2699.819,34.4375
60,24.0,2817.742,34.4375
61,24.0,3286.334,34.4375
62,81.2,3198.371,34.4375
63,42.6,2788.308,34.4375
