Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3138.944,34.625
1,18.8,3319.032,34.625
2,23.5,2201.217,34.625
3,13.9,3280.854,34.625
4,63.6,3297.15,34.625
5,18.8,3300.939,34.625
6,17.0,3303.973,34.625
7,19.0,3308.466,34.625
8,17.8,3312.053,34.625
9,18.2,3309.558,34.625
10,20.0,3307.777,34.625
11,17.8,3310.691,34.625
12,16.2,3307.614,34.625
13,17.0,3303.982,34.625
14,16.2,1676.868,34.625
15,20.0,3304.421,34.625
16,15.3,2704.086,34.625
17,53.5,3282.894,34.625
18,24.2,3311.649,34.625
19,9.0,3304.115,34.625
20,19.4,2295.348,34.625
21,20.8,3312.408,34.625
22,12.2,3301.756,34.625
23,19.2,3293.962,34.625
24,54.0,3305.698,34.625
25,21.0,3300.703,34.625
26,18.4,2199.934,34.625
27,15.2,3296.152,34.625
28,14.1,3303.773,34.625
29,18.0,2393.361,34.625
30,56.4,3291.613,34.625
31,20.0,3299.424,34.625
32,16.0,3127.394,34.625
33,16.0,3293.73,34.625
34,45.5,2198.1,34.625
35,68.0,3199.395,34.625
36,36.0,3299.986,34.625
37,18.8,3301.525,34.625
38,19.2,3293.339,34.625
39,18.0,3307.848,34.625
40,14.3,3287.826,34.625
41,15.0,3308.807,34.625
42,12.2,3300.979,34.625
43,20.0,3297.417,34.625
44,15.0,3301.701,34.625
45,17.2,2255.15,34.625
46,16.2,2148.516,34.625
47,35.4,3226.488,34.625
48,22.4,3297.785,34.625
49,21.0,2768.938,34.625
50,16.2,3300.776,34.625
51,27.0,3293.938,34.625
52,16.0,3280.791,34.625
53,13.1,3310.197,34.625
54,12.1,3306.404,34.625
55,16.8,3293.249,34.625
56,46.0,3295.273,34.625
57,19.2,3294.487,34.625
58,31.3,2199.978,34.625
59,59.6,3297.375,34.625
60,17.2,3307.109,34.625
61,15.3,1990.353,34.625
62,14.0,3299.253,34.625
63,21.0,2005.46,34.625
