Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.0,1501.065,35.0
1,7.0,1795.146,35.0
2,8.2,2412.777,35.0
3,14.3,3229.67,35.0
4,20.4,3237.417,35.0
5,14.3,2200.155,35.0
6,14.0,3298.751,35.0
7,10.1,2904.49,35.0
8,9.0,1464.834,35.0
9,5.0,3305.982,35.0
10,7.1,1504.883,35.0
11,6.1,1800.046,35.0
12,10.1,1478.052,35.0
13,7.9,2327.572,35.0
14,48.0,1648.604,35.0
15,8.9,3301.485,35.0
16,63.6,3277.983,35.0
17,14.1,1647.39,35.0
18,9.0,1497.005,35.0
19,7.1,1497.822,35.0
20,6.0,1799.572,35.0
21,8.1,1493.92,35.0
22,5.0,1735.956,35.0
23,10.1,1913.572,35.0
24,8.0,1801.304,35.0
25,4.0,1796.72,35.0
26,11.2,1799.481,35.0
27,7.1,1799.554,35.0
28,8.1,1799.264,35.0
29,8.1,1795.651,35.0
30,5.1,3294.887,35.0
31,7.1,2685.507,35.0
32,9.0,1422.443,35.0
33,8.0,2111.29,35.0
34,37.8,3297.389,35.0
35,23.8,3294.918,35.0
36,8.0,3292.865,35.0
37,10.1,2192.439,35.0
38,17.8,3225.064,35.0
39,14.1,3295.788,35.0
40,5.1,1463.829,35.0
41,32.3,3301.794,35.0
42,61.0,1483.499,35.0
43,8.0,2342.22,35.0
44,36.4,1482.751,35.0
45,9.1,3297.364,35.0
46,4.0,2246.651,35.0
47,8.1,2196.312,35.0
48,6.1,3300.295,35.0
49,1.0,1652.424,35.0
50,7.0,1499.084,35.0
51,9.1,1497.414,35.0
52,6.1,1855.55,35.0
53,45.0,1470.52,35.0
54,5.1,2273.2,35.0
55,46.0,1724.45,35.0
56,5.9,2262.461,35.0
57,8.1,2251.329,35.0
58,5.1,1813.001,35.0
59,6.1,2259.428,35.0
60,5.1,1797.981,35.0
61,6.0,1647.544,35.0
62,58.0,3252.591,35.0
63,5.0,3290.658,35.0
