Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3291.905,34.6875
1,15.0,3300.996,34.6875
2,15.2,3299.738,34.6875
3,38.6,3310.106,34.6875
4,23.8,3301.643,34.6875
5,16.2,3299.202,34.6875
6,47.0,3301.992,34.6875
7,16.0,3310.218,34.6875
8,41.0,3306.733,34.6875
9,40.2,3259.846,34.6875
10,20.2,3302.478,34.6875
11,17.0,3306.033,34.6875
12,13.9,3313.943,34.6875
13,17.2,3300.36,34.6875
14,16.3,3299.869,34.6875
15,24.5,3301.171,34.6875
16,19.2,3218.813,34.6875
17,17.2,3128.587,34.6875
18,22.8,1842.354,34.6875
19,13.9,3298.117,34.6875
20,12.1,3315.71,34.6875
21,36.0,3308.753,34.6875
22,15.8,3306.282,34.6875
23,16.2,2264.324,34.6875
24,15.7,3315.135,34.6875
25,44.0,3260.554,34.6875
26,78.0,3260.092,34.6875
27,16.0,3298.719,34.6875
28,49.5,3314.126,34.6875
29,18.8,3300.077,34.6875
30,17.0,3302.509,34.6875
31,97.0,3259.074,34.6875
32,18.0,3289.901,34.6875
33,25.0,3305.144,34.6875
34,35.6,3253.394,34.6875
35,17.2,3296.751,34.6875
36,21.0,3296.262,34.6875
37,18.0,3306.261,34.6875
38,20.0,3297.963,34.6875
39,15.8,3295.193,34.6875
40,32.0,3303.294,34.6875
41,15.0,3297.703,34.6875
42,28.7,3304.47,34.6875
43,20.0,3299.883,34.6875
44,23.2,3295.602,34.6875
45,16.0,3304.042,34.6875
46,19.8,3294.79,34.6875
47,21.0,3302.619,34.6875
48,16.2,3148.825,34.6875
49,25.3,3166.078,34.6875
50,24.2,3300.084,34.6875
51,18.0,1889.949,34.6875
52,13.9,3309.639,34.6875
53,14.0,3293.982,34.6875
54,15.0,3193.812,34.6875
55,17.0,2288.31,34.6875
56,19.8,3297.52,34.6875
57,16.8,3295.331,34.6875
58,12.0,3299.691,34.6875
59,16.0,3295.408,34.6875
60,10.0,3294.965,34.6875
61,21.0,3293.497,34.6875
62,17.8,3298.354,34.6875
63,7.0,2689.048,34.6875
