Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2825.984,36.0625
1,33.0,3176.572,36.0625
2,16.0,2738.798,36.0625
3,15.3,2666.897,36.0625
4,38.6,3294.392,36.0625
5,22.0,2734.01,36.0625
6,17.2,2859.018,36.0625
7,9.9,2795.245,36.0625
8,21.2,2811.292,36.0625
9,24.0,2857.83,36.0625
10,36.0,3174.609,36.0625
11,49.5,3286.655,36.0625
12,25.3,3044.394,36.0625
13,20.2,2837.736,36.0625
14,60.2,3075.772,36.0625
15,25.0,2914.381,36.0625
16,27.7,2927.209,36.0625
17,44.6,2699.73,36.0625
18,22.0,3043.337,36.0625
19,53.1,3298.791,36.0625
20,21.0,3207.748,36.0625
21,60.0,3147.597,36.0625
22,22.2,2863.227,36.0625
23,21.8,2755.806,36.0625
24,22.2,2965.62,36.0625
25,18.0,2886.718,36.0625
26,50.0,3296.139,36.0625
27,5.1,1538.509,36.0625
28,35.4,3296.948,36.0625
29,22.8,2807.6,36.0625
30,41.0,3076.932,36.0625
31,23.2,2712.95,36.0625
32,21.8,2829.984,36.0625
33,19.2,2877.294,36.0625
34,13.9,2950.625,36.0625
35,12.9,2834.802,36.0625
36,24.0,3295.035,36.0625
37,24.8,2874.174,36.0625
38,8.0,3128.748,36.0625
39,18.0,2796.317,36.0625
40,26.7,2811.335,36.0625
41,18.0,2964.452,36.0625
42,29.0,2989.948,36.0625
43,46.0,3275.49,36.0625
44,25.0,3054.342,36.0625
45,26.0,2821.801,36.0625
46,17.2,2828.308,36.0625
47,34.0,2816.215,36.0625
48,22.0,2803.388,36.0625
49,17.2,2490.125,36.0625
50,24.5,2737.913,36.0625
51,17.0,3300.08,36.0625
52,16.8,2877.154,36.0625
53,49.0,3165.712,36.0625
54,18.0,2863.373,36.0625
55,21.0,2755.986,36.0625
56,13.9,2887.204,36.0625
57,20.0,3139.78,36.0625
58,13.1,2366.898,36.0625
59,2.0,1995.092,36.0625
60,16.0,3295.31,36.0625
61,13.9,3022.773,36.0625
62,18.0,2795.714,36.0625
63,14.0,2725.155,36.0625
