Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,3288.295,34.5
1,20.2,3312.812,34.5
2,23.0,3318.458,34.5
3,34.7,3307.351,34.5
4,22.4,3306.478,34.5
5,18.0,3313.18,34.5
6,19.2,3190.168,34.5
7,18.0,3313.265,34.5
8,52.5,3307.227,34.5
9,66.3,3255.742,34.5
10,24.2,3189.294,34.5
11,17.2,3300.464,34.5
12,16.2,3317.403,34.5
13,16.8,3315.469,34.5
14,12.0,3254.534,34.5
15,21.2,3318.097,34.5
16,28.3,1453.051,34.5
17,18.2,1503.996,34.5
18,58.6,3269.781,34.5
19,17.2,3303.428,34.5
20,18.4,1455.212,34.5
21,24.0,2925.216,34.5
22,18.0,3313.654,34.5
23,82.8,3299.079,34.5
24,14.1,3230.535,34.5
25,50.5,2963.637,34.5
26,19.0,3310.84,34.5
27,27.7,3301.488,34.5
28,18.0,3302.675,34.5
29,16.2,2323.333,34.5
30,21.2,3309.877,34.5
31,17.8,3298.857,34.5
32,18.8,3304.83,34.5
33,18.0,3299.141,34.5
34,16.2,3296.348,34.5
35,13.9,3301.459,34.5
36,16.2,3300.084,34.5
37,14.1,3294.837,34.5
38,17.8,2269.956,34.5
39,17.0,3306.257,34.5
40,17.8,3309.295,34.5
41,18.8,3282.228,34.5
42,62.0,3264.245,34.5
43,21.8,1714.181,34.5
44,18.0,3295.099,34.5
45,17.0,3297.779,34.5
46,16.2,3291.794,34.5
47,16.0,3293.73,34.5
48,21.4,1499.686,34.5
49,19.0,1498.412,34.5
50,18.0,3298.113,34.5
51,20.8,3304.939,34.5
52,21.8,1467.976,34.5
53,15.0,3299.426,34.5
54,22.2,3299.06,34.5
55,17.0,3295.141,34.5
56,46.0,3280.407,34.5
57,22.0,3292.439,34.5
58,17.2,3298.378,34.5
59,17.0,3289.16,34.5
60,17.0,3301.016,34.5
61,54.0,2264.646,34.5
62,22.2,3294.015,34.5
63,25.0,3298.179,34.5
