Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.7,2400.104,34.625
1,20.2,2390.663,34.625
2,21.8,3299.941,34.625
3,21.2,2278.467,34.625
4,29.7,2482.955,34.625
5,19.8,2406.623,34.625
6,13.1,2207.586,34.625
7,27.0,3299.724,34.625
8,8.9,3299.986,34.625
9,20.0,3305.041,34.625
10,52.0,3271.386,34.625
11,9.0,3306.91,34.625
12,21.0,3308.277,34.625
13,10.1,3299.776,34.625
14,33.7,3304.34,34.625
15,12.0,3302.972,34.625
16,10.0,2399.837,34.625
17,51.5,2399.986,34.625
18,31.0,3309.002,34.625
19,9.0,2200.13,34.625
20,10.1,3300.02,34.625
21,21.0,2205.386,34.625
22,10.0,3304.61,34.625
23,10.0,3301.159,34.625
24,53.0,3300.084,34.625
25,12.0,1470.184,34.625
26,11.1,1520.496,34.625
27,14.0,1771.398,34.625
28,12.2,3303.384,34.625
29,38.4,3071.845,34.625
30,11.1,3301.39,34.625
31,15.0,3302.543,34.625
32,16.8,2400.104,34.625
33,14.0,2396.876,34.625
34,68.7,3267.675,34.625
35,17.8,2930.212,34.625
36,14.1,3301.733,34.625
37,10.0,3298.63,34.625
38,29.0,2194.781,34.625
39,13.0,3308.111,34.625
40,20.8,3289.899,34.625
41,31.3,3264.701,34.625
42,9.9,3298.356,34.625
43,19.2,3296.133,34.625
44,11.1,3287.207,34.625
45,7.9,3309.231,34.625
46,7.1,3292.536,34.625
47,9.1,3299.377,34.625
48,15.2,2399.991,34.625
49,8.1,2399.359,34.625
50,8.0,3308.445,34.625
51,10.0,2202.073,34.625
52,10.0,3218.55,34.625
53,1.0,1925.283,34.625
54,62.0,3231.503,34.625
55,13.3,3312.765,34.625
56,13.0,3302.655,34.625
57,8.0,1466.503,34.625
58,54.5,1456.967,34.625
59,10.0,2667.512,34.625
60,7.0,2625.656,34.625
61,13.0,3288.258,34.625
62,13.1,3287.311,34.625
63,15.0,3296.839,34.625
