Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3299.535,35.6875
1,22.0,3264.434,35.6875
2,69.7,3263.383,35.6875
3,22.2,3301.237,35.6875
4,18.0,3300.578,35.6875
5,38.0,3295.709,35.6875
6,20.8,3299.539,35.6875
7,21.8,3292.958,35.6875
8,56.1,3307.313,35.6875
9,32.0,3262.974,35.6875
10,38.6,3308.353,35.6875
11,27.5,3309.229,35.6875
12,87.0,3272.667,35.6875
13,22.2,3249.782,35.6875
14,37.4,3297.198,35.6875
15,28.0,3309.78,35.6875
16,21.8,1503.305,35.6875
17,23.0,1504.478,35.6875
18,20.0,1330.936,35.6875
19,21.8,2700.949,35.6875
20,67.0,3244.033,35.6875
21,19.8,3309.489,35.6875
22,19.8,2331.517,35.6875
23,21.0,2394.147,35.6875
24,67.3,3253.314,35.6875
25,19.2,3310.514,35.6875
26,21.6,3300.696,35.6875
27,21.8,1647.629,35.6875
28,20.8,3291.905,35.6875
29,11.0,1662.085,35.6875
30,20.8,3284.421,35.6875
31,21.8,3310.84,35.6875
32,27.0,3299.768,35.6875
33,23.0,3298.996,35.6875
34,21.2,3299.377,35.6875
35,22.0,3298.142,35.6875
36,27.0,3299.478,35.6875
37,29.0,3298.233,35.6875
38,24.8,3304.208,35.6875
39,20.0,3282.803,35.6875
40,31.7,3300.084,35.6875
41,21.0,3294.696,35.6875
42,38.6,3296.206,35.6875
43,27.3,3288.937,35.6875
44,21.8,3295.958,35.6875
45,23.0,2152.932,35.6875
46,32.7,3281.152,35.6875
47,23.8,3298.192,35.6875
48,25.3,1496.038,35.6875
49,22.0,1497.019,35.6875
50,20.8,1465.767,35.6875
51,23.0,3298.397,35.6875
52,44.4,3303.149,35.6875
53,25.0,3289.845,35.6875
54,19.8,2214.414,35.6875
55,20.8,3308.391,35.6875
56,23.0,3291.687,35.6875
57,46.5,3291.239,35.6875
58,21.0,3299.31,35.6875
59,1.0,1647.968,35.6875
60,21.0,3286.786,35.6875
61,25.0,3305.12,35.6875
62,21.8,3296.74,35.6875
63,20.0,3301.094,35.6875
