Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2394.87,35.9375
1,15.8,2031.443,35.9375
2,18.2,2860.429,35.9375
3,15.8,2883.899,35.9375
4,68.0,2210.807,35.9375
5,44.0,2880.983,35.9375
6,19.2,2895.371,35.9375
7,23.0,2130.054,35.9375
8,27.0,2918.483,35.9375
9,23.0,2909.788,35.9375
10,21.8,2889.522,35.9375
11,17.2,2053.329,35.9375
12,30.7,2887.8,35.9375
13,21.2,3298.418,35.9375
14,19.8,3263.0,35.9375
15,23.8,1711.461,35.9375
16,27.3,3299.27,35.9375
17,71.6,2199.876,35.9375
18,44.4,3299.475,35.9375
19,15.0,3014.877,35.9375
20,15.0,3303.288,35.9375
21,14.3,3301.225,35.9375
22,57.0,3309.529,35.9375
23,21.0,3306.732,35.9375
24,19.2,3322.458,35.9375
25,7.1,3303.082,35.9375
26,21.2,3305.967,35.9375
27,16.2,3300.982,35.9375
28,20.2,3310.643,35.9375
29,14.1,3300.949,35.9375
30,14.9,3303.087,35.9375
31,14.0,3310.532,35.9375
32,23.2,2899.568,35.9375
33,19.8,2585.044,35.9375
34,22.2,2910.193,35.9375
35,21.8,3212.415,35.9375
36,26.7,3296.272,35.9375
37,19.2,2919.244,35.9375
38,51.5,3196.065,35.9375
39,22.0,2900.074,35.9375
40,16.0,2917.281,35.9375
41,28.0,2919.527,35.9375
42,24.0,2896.839,35.9375
43,23.2,2923.081,35.9375
44,38.4,3224.584,35.9375
45,48.5,2876.826,35.9375
46,24.2,3151.727,35.9375
47,25.5,2029.585,35.9375
48,14.3,3266.651,35.9375
49,14.1,2199.124,35.9375
50,36.0,3261.374,35.9375
51,18.0,3120.075,35.9375
52,17.3,3239.778,35.9375
53,17.2,3302.608,35.9375
54,15.8,3289.88,35.9375
55,13.9,3295.131,35.9375
56,13.0,3298.09,35.9375
57,1.0,3305.881,35.9375
58,17.0,3299.775,35.9375
59,17.8,3305.848,35.9375
60,16.8,3292.485,35.9375
61,15.7,3292.921,35.9375
62,26.3,3267.944,35.9375
63,45.0,3294.662,35.9375
