Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,1901.024,35.0
1,18.2,2404.251,35.0
2,18.2,3299.018,35.0
3,18.2,2352.18,35.0
4,15.0,2186.939,35.0
5,22.0,2423.591,35.0
6,21.2,2496.524,35.0
7,28.7,2437.441,35.0
8,26.0,3292.462,35.0
9,15.3,1469.857,35.0
10,14.1,3280.954,35.0
11,21.8,3310.084,35.0
12,30.7,3296.049,35.0
13,8.1,2393.001,35.0
14,10.0,2422.711,35.0
15,0.0,1471.82,35.0
16,19.0,3278.348,35.0
17,6.0,1492.071,35.0
18,5.1,3192.706,35.0
19,22.8,2342.269,35.0
20,43.6,2218.408,35.0
21,64.6,3266.376,35.0
22,5.0,2400.061,35.0
23,17.2,2486.556,35.0
24,19.0,2907.492,35.0
25,3.0,2126.457,35.0
26,11.0,2203.627,35.0
27,13.1,1485.091,35.0
28,4.0,1785.931,35.0
29,18.8,2415.753,35.0
30,20.8,2110.161,35.0
31,16.8,2980.354,35.0
32,5.9,2394.561,35.0
33,5.0,2396.632,35.0
34,17.2,3302.193,35.0
35,5.1,2333.761,35.0
36,17.8,1967.406,35.0
37,8.0,2879.384,35.0
38,15.2,2420.109,35.0
39,19.2,2448.467,35.0
40,20.0,3299.986,35.0
41,5.0,1461.988,35.0
42,74.3,3268.472,35.0
43,14.0,3288.094,35.0
44,46.0,3282.028,35.0
45,8.0,1660.012,35.0
46,8.0,3289.833,35.0
47,6.0,1704.519,35.0
48,5.1,3291.06,35.0
49,18.0,1482.643,35.0
50,19.0,2236.754,35.0
51,18.0,2306.595,35.0
52,6.1,2137.584,35.0
53,15.2,2934.624,35.0
54,16.0,2013.816,35.0
55,17.2,2211.595,35.0
56,50.0,3275.464,35.0
57,20.8,3295.25,35.0
58,17.2,2265.669,35.0
59,47.0,3166.041,35.0
60,6.0,2126.653,35.0
61,5.9,3244.506,35.0
62,5.9,3296.984,35.0
63,5.9,3300.061,35.0
