Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,2733.802,35.1875
1,12.9,2320.335,35.1875
2,27.0,3299.276,35.1875
3,21.0,2199.167,35.1875
4,15.0,3297.461,35.1875
5,14.9,3129.055,35.1875
6,14.9,2821.707,35.1875
7,11.1,2399.621,35.1875
8,30.3,2467.052,35.1875
9,12.1,2464.746,35.1875
10,24.8,2286.513,35.1875
11,24.5,3297.468,35.1875
12,14.0,2196.476,35.1875
13,41.6,3283.665,35.1875
14,77.8,3298.698,35.1875
15,25.7,3299.759,35.1875
16,13.1,2424.851,35.1875
17,7.0,3295.107,35.1875
18,11.0,1878.302,35.1875
19,67.7,3296.181,35.1875
20,13.9,3298.037,35.1875
21,11.0,3292.389,35.1875
22,22.2,2191.874,35.1875
23,42.0,3292.751,35.1875
24,11.1,3297.143,35.1875
25,22.8,3306.487,35.1875
26,11.1,2739.227,35.1875
27,97.0,1988.893,35.1875
28,16.0,2400.491,35.1875
29,23.2,2196.585,35.1875
30,2.0,2486.773,35.1875
31,56.0,2493.856,35.1875
32,13.0,2462.281,35.1875
33,13.0,2601.637,35.1875
34,13.0,3297.459,35.1875
35,18.2,2199.196,35.1875
36,12.0,3293.694,35.1875
37,12.0,3300.44,35.1875
38,11.1,2466.022,35.1875
39,7.0,2399.063,35.1875
40,12.0,2865.941,35.1875
41,13.0,2464.644,35.1875
42,15.8,2285.764,35.1875
43,18.4,3299.382,35.1875
44,19.2,2196.512,35.1875
45,30.6,3296.363,35.1875
46,16.2,3281.121,35.1875
47,17.8,3295.44,35.1875
48,14.9,2333.556,35.1875
49,17.0,2182.158,35.1875
50,15.0,1618.79,35.1875
51,9.1,3299.732,35.1875
52,14.0,3081.188,35.1875
53,44.0,3295.091,35.1875
54,17.2,2201.837,35.1875
55,11.0,3295.273,35.1875
56,12.9,3082.5,35.1875
57,11.0,3294.005,35.1875
58,13.0,2753.821,35.1875
59,10.1,3299.044,35.1875
60,16.0,3294.381,35.1875
61,13.1,2271.096,35.1875
62,13.0,2446.512,35.1875
63,13.1,2483.944,35.1875
