Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.0,2649.277,33.625
1,45.0,3229.955,33.625
2,17.0,3299.407,33.625
3,18.2,3300.099,33.625
4,23.0,3300.099,33.625
5,58.4,2521.84,33.625
6,15.0,3279.561,33.625
7,20.8,3168.864,33.625
8,21.0,3300.108,33.625
9,21.8,3304.351,33.625
10,17.3,3302.184,33.625
11,22.0,3302.523,33.625
12,21.0,3300.116,33.625
13,25.0,3306.284,33.625
14,20.0,3285.585,33.625
15,18.2,3288.547,33.625
16,27.7,3300.104,33.625
17,27.3,3271.29,33.625
18,22.2,3310.176,33.625
19,19.4,3297.6,33.625
20,17.8,3298.205,33.625
21,19.8,3300.093,33.625
22,18.0,2539.923,33.625
23,53.5,3300.099,33.625
24,17.2,2604.302,33.625
25,24.8,3315.07,33.625
26,15.0,3300.082,33.625
27,16.2,2308.53,33.625
28,15.0,3300.087,33.625
29,18.2,2044.656,33.625
30,19.0,3300.141,33.625
31,22.8,3304.132,33.625
32,24.8,3281.812,33.625
33,35.0,3307.87,33.625
34,23.8,3309.997,33.625
35,20.2,3300.061,33.625
36,46.5,2386.07,33.625
37,42.0,2085.275,33.625
38,21.8,3293.797,33.625
39,16.0,3299.357,33.625
40,19.2,3300.042,33.625
41,20.0,3300.096,33.625
42,16.2,3006.138,33.625
43,16.2,3300.125,33.625
44,21.0,3300.071,33.625
45,21.0,3299.993,33.625
46,23.5,3295.527,33.625
47,18.0,3299.181,33.625
48,19.2,3300.008,33.625
49,26.3,3230.296,33.625
50,64.0,3300.08,33.625
51,28.3,2881.63,33.625
52,22.8,3294.071,33.625
53,23.8,3297.251,33.625
54,20.0,2200.476,33.625
55,23.0,3292.251,33.625
56,18.0,2198.084,33.625
57,17.0,3300.07,33.625
58,64.0,3254.528,33.625
59,23.8,2588.813,33.625
60,23.0,3302.761,33.625
61,18.2,2051.158,33.625
62,24.2,3309.036,33.625
63,58.6,3245.176,33.625
