Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.3,1447.052,34.75
1,19.0,3300.957,34.75
2,19.0,3297.527,34.75
3,24.8,3300.226,34.75
4,25.0,2188.427,34.75
5,19.8,3305.544,34.75
6,46.5,3239.788,34.75
7,19.8,3300.295,34.75
8,23.2,3300.308,34.75
9,25.5,3302.324,34.75
10,25.5,3300.542,34.75
11,25.0,3300.44,34.75
12,21.0,3300.084,34.75
13,17.0,3302.458,34.75
14,47.5,3258.208,34.75
15,25.0,3301.439,34.75
16,43.0,1466.789,34.75
17,24.2,3300.084,34.75
18,18.0,3300.58,34.75
19,23.8,1466.722,34.75
20,20.8,3299.773,34.75
21,19.0,3300.734,34.75
22,52.5,3266.664,34.75
23,22.8,3300.221,34.75
24,20.0,3301.818,34.75
25,20.2,3297.74,34.75
26,36.0,3257.42,34.75
27,26.7,1498.308,34.75
28,23.8,1536.128,34.75
29,24.8,2452.533,34.75
30,19.8,3300.548,34.75
31,22.0,2202.653,34.75
32,21.8,1457.539,34.75
33,23.5,3299.7,34.75
34,22.0,3299.663,34.75
35,19.0,3300.068,34.75
36,24.0,3300.059,34.75
37,22.8,3300.039,34.75
38,21.8,3300.102,34.75
39,23.5,3299.878,34.75
40,61.0,3299.961,34.75
41,22.8,3123.956,34.75
42,21.0,3300.344,34.75
43,19.0,3300.57,34.75
44,20.0,3296.104,34.75
45,26.7,3299.917,34.75
46,41.6,3299.881,34.75
47,39.0,3300.008,34.75
48,24.2,1464.743,34.75
49,44.0,3259.155,34.75
50,23.8,3294.693,34.75
51,22.8,1466.587,34.75
52,60.6,3300.084,34.75
53,24.0,3300.11,34.75
54,24.5,3299.957,34.75
55,15.8,3300.36,34.75
56,49.5,3298.048,34.75
57,20.8,3300.009,34.75
58,20.4,3294.839,34.75
59,63.3,3262.766,34.75
60,20.0,3210.034,34.75
61,23.0,1923.705,34.75
62,23.5,3300.16,34.75
63,22.0,2200.126,34.75
