Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2573.527,35.75
1,52.9,3205.513,35.75
2,22.2,2321.944,35.75
3,22.2,2567.638,35.75
4,21.4,2570.157,35.75
5,20.2,2457.601,35.75
6,21.0,2848.367,35.75
7,20.0,2414.776,35.75
8,24.0,2811.426,35.75
9,20.4,2739.266,35.75
10,20.0,2226.819,35.75
11,23.0,2720.363,35.75
12,29.0,1998.581,35.75
13,72.7,3124.551,35.75
14,22.0,2903.614,35.75
15,24.0,2003.052,35.75
16,54.0,1898.248,35.75
17,22.0,2895.508,35.75
18,21.2,2788.128,35.75
19,40.8,3207.923,35.75
20,25.0,2298.549,35.75
21,20.0,2525.523,35.75
22,24.8,3219.278,35.75
23,26.3,2199.201,35.75
24,23.0,3088.147,35.75
25,21.0,2275.794,35.75
26,22.5,2500.864,35.75
27,54.5,3298.496,35.75
28,19.2,3006.239,35.75
29,23.8,2827.333,35.75
30,21.0,2597.512,35.75
31,23.8,3295.003,35.75
32,30.6,3003.81,35.75
33,55.9,2936.299,35.75
34,23.0,2057.998,35.75
35,21.0,2430.816,35.75
36,21.2,2388.703,35.75
37,23.2,2455.501,35.75
38,22.2,2847.425,35.75
39,21.2,2241.262,35.75
40,22.8,2981.681,35.75
41,23.2,2764.169,35.75
42,20.8,2499.657,35.75
43,27.0,2836.816,35.75
44,18.8,2037.837,35.75
45,37.6,3110.015,35.75
46,20.0,2807.671,35.75
47,24.0,1969.5,35.75
48,26.0,1771.742,35.75
49,25.0,2113.368,35.75
50,63.0,2399.555,35.75
51,21.8,2898.689,35.75
52,22.0,2279.671,35.75
53,21.2,2394.37,35.75
54,18.2,3001.942,35.75
55,22.2,2131.456,35.75
56,19.0,2900.416,35.75
57,21.0,2273.554,35.75
58,20.2,2348.094,35.75
59,17.8,3299.492,35.75
60,21.0,2886.187,35.75
61,25.0,2825.092,35.75
62,74.3,2396.401,35.75
63,42.0,3292.157,35.75
