Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3299.828,34.875
1,26.0,3309.856,34.875
2,18.0,2476.055,34.875
3,30.3,3298.061,34.875
4,17.0,1492.425,34.875
5,22.0,3299.65,34.875
6,23.0,1531.625,34.875
7,22.4,2282.301,34.875
8,23.0,3299.587,34.875
9,28.6,3300.102,34.875
10,72.7,3303.716,34.875
11,15.0,1648.233,34.875
12,43.0,3296.901,34.875
13,19.0,3292.767,34.875
14,47.5,2548.624,34.875
15,30.0,2331.134,34.875
16,22.4,3176.104,34.875
17,18.4,3211.418,34.875
18,21.2,3311.425,34.875
19,24.0,1646.934,34.875
20,22.2,3246.829,34.875
21,21.2,2298.304,34.875
22,25.0,3294.408,34.875
23,35.4,3291.27,34.875
24,53.5,3297.237,34.875
25,20.2,3313.665,34.875
26,26.7,1375.383,34.875
27,48.5,2407.618,34.875
28,38.4,3309.203,34.875
29,22.0,2200.025,34.875
30,25.0,3305.014,34.875
31,19.2,3309.2,34.875
32,25.0,3299.956,34.875
33,17.2,3282.973,34.875
34,22.2,2847.434,34.875
35,30.3,3307.27,34.875
36,25.0,1788.403,34.875
37,22.2,1899.528,34.875
38,27.0,2426.087,34.875
39,18.0,2221.878,34.875
40,26.0,3300.006,34.875
41,22.2,3290.474,34.875
42,25.0,3303.882,34.875
43,28.3,1647.876,34.875
44,19.2,3281.939,34.875
45,25.3,3292.436,34.875
46,51.0,2580.209,34.875
47,20.0,2311.14,34.875
48,27.0,3300.084,34.875
49,24.0,3303.645,34.875
50,20.0,3304.682,34.875
51,21.8,1649.873,34.875
52,27.0,2904.066,34.875
53,66.0,2396.711,34.875
54,20.4,3296.565,34.875
55,25.5,3302.353,34.875
56,19.8,3296.748,34.875
57,23.2,3296.223,34.875
58,23.0,1372.817,34.875
59,12.9,2399.768,34.875
60,40.0,3302.803,34.875
61,22.2,2199.637,34.875
62,15.8,3305.138,34.875
63,23.2,3299.588,34.875
