Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.7,1728.416,34.875
1,13.0,1495.219,34.875
2,13.9,3295.653,34.875
3,13.7,2132.539,34.875
4,15.0,3289.102,34.875
5,37.0,3298.469,34.875
6,5.0,3295.452,34.875
7,61.0,1466.843,34.875
8,9.1,3296.328,34.875
9,5.0,2050.59,34.875
10,7.9,2067.447,34.875
11,7.0,3296.91,34.875
12,5.0,2073.219,34.875
13,12.9,3310.058,34.875
14,9.9,3291.03,34.875
15,14.0,1627.258,34.875
16,5.1,2427.248,34.875
17,11.2,3309.025,34.875
18,49.0,3301.832,34.875
19,15.0,1930.158,34.875
20,9.0,3295.807,34.875
21,16.8,1910.941,34.875
22,6.9,3297.63,34.875
23,46.0,1439.028,34.875
24,13.1,3282.08,34.875
25,5.0,3288.509,34.875
26,12.1,3313.139,34.875
27,11.0,3293.517,34.875
28,6.0,1909.76,34.875
29,8.1,3270.067,34.875
30,12.0,1649.496,34.875
31,5.9,3300.076,34.875
32,7.8,2066.956,34.875
33,8.2,1481.56,34.875
34,7.0,3296.757,34.875
35,15.0,2153.943,34.875
36,6.1,3288.571,34.875
37,23.2,3298.703,34.875
38,13.0,3286.5,34.875
39,19.2,1465.186,34.875
40,29.0,3297.773,34.875
41,13.0,3289.003,34.875
42,12.0,2063.411,34.875
43,17.0,3295.559,34.875
44,17.0,2073.714,34.875
45,5.9,2052.29,34.875
46,65.0,3292.149,34.875
47,7.0,1683.199,34.875
48,12.1,2628.021,34.875
49,16.2,1863.61,34.875
50,13.9,1930.986,34.875
51,12.1,3299.609,34.875
52,5.0,3032.345,34.875
53,1.0,3298.834,34.875
54,11.1,3301.586,34.875
55,9.0,1464.431,34.875
56,5.0,3289.217,34.875
57,12.0,3294.923,34.875
58,6.0,3290.956,34.875
59,43.0,3287.271,34.875
60,12.0,3296.275,34.875
61,5.0,2555.207,34.875
62,12.0,1649.735,34.875
63,56.0,3288.358,34.875
