Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,3101.557,35.1875
1,19.4,2449.488,35.1875
2,82.8,3088.368,35.1875
3,23.8,2610.848,35.1875
4,21.8,2635.939,35.1875
5,14.0,2545.263,35.1875
6,44.6,2953.557,35.1875
7,45.5,2880.72,35.1875
8,20.0,2415.212,35.1875
9,14.9,2795.882,35.1875
10,15.8,2399.904,35.1875
11,15.7,2519.179,35.1875
12,17.0,2928.963,35.1875
13,16.5,2446.785,35.1875
14,22.2,2577.314,35.1875
15,16.8,2923.164,35.1875
16,43.6,2966.335,35.1875
17,55.6,3103.749,35.1875
18,16.7,3045.611,35.1875
19,19.0,2422.229,35.1875
20,14.9,2839.963,35.1875
21,14.9,2554.246,35.1875
22,16.8,2678.176,35.1875
23,20.0,2881.43,35.1875
24,22.5,2649.666,35.1875
25,24.8,2710.57,35.1875
26,16.8,2481.78,35.1875
27,15.8,2582.714,35.1875
28,16.8,2517.645,35.1875
29,31.0,3014.793,35.1875
30,17.6,2684.231,35.1875
31,48.0,3123.941,35.1875
32,20.0,2615.43,35.1875
33,19.2,2445.867,35.1875
34,30.0,3193.93,35.1875
35,20.2,2949.141,35.1875
36,20.0,2695.487,35.1875
37,15.7,2512.815,35.1875
38,43.6,3235.498,35.1875
39,11.1,2996.884,35.1875
40,12.9,2709.483,35.1875
41,18.2,3048.411,35.1875
42,17.0,2771.252,35.1875
43,20.8,2576.535,35.1875
44,14.9,2565.589,35.1875
45,16.7,2472.0,35.1875
46,16.0,2662.653,35.1875
47,21.8,2442.891,35.1875
48,17.5,2239.107,35.1875
49,44.0,3171.486,35.1875
50,20.0,2536.285,35.1875
51,16.0,2527.113,35.1875
52,14.9,2998.289,35.1875
53,18.0,2603.068,35.1875
54,17.0,3030.113,35.1875
55,22.0,2636.315,35.1875
56,18.8,2855.373,35.1875
57,20.0,2613.725,35.1875
58,21.0,2594.491,35.1875
59,20.0,2664.658,35.1875
60,17.8,2786.712,35.1875
61,20.0,2620.962,35.1875
62,10.9,3126.764,35.1875
63,32.0,3064.458,35.1875
