Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.2,2801.105,34.3125
1,22.8,2189.802,34.3125
2,23.8,3228.362,34.3125
3,28.3,3313.973,34.3125
4,19.8,3174.613,34.3125
5,19.8,3308.868,34.3125
6,16.8,3298.497,34.3125
7,36.4,2719.306,34.3125
8,9.1,3299.325,34.3125
9,23.0,3312.227,34.3125
10,9.1,2268.631,34.3125
11,11.0,3299.183,34.3125
12,18.0,2196.89,34.3125
13,67.3,3238.71,34.3125
14,25.0,1527.639,34.3125
15,26.3,2389.256,34.3125
16,25.7,2138.78,34.3125
17,24.0,3303.31,34.3125
18,5.9,3303.98,34.3125
19,68.3,3268.312,34.3125
20,19.0,3292.959,34.3125
21,19.2,3291.415,34.3125
22,9.9,3306.788,34.3125
23,19.0,3286.612,34.3125
24,14.9,2081.56,34.3125
25,18.2,3245.619,34.3125
26,65.0,3301.072,34.3125
27,18.2,2252.016,34.3125
28,9.0,3262.896,34.3125
29,10.9,3303.522,34.3125
30,14.9,2329.195,34.3125
31,8.1,1684.832,34.3125
32,18.2,3299.2,34.3125
33,19.8,2193.679,34.3125
34,14.0,2897.45,34.3125
35,12.0,2210.55,34.3125
36,9.1,3294.36,34.3125
37,15.0,2238.239,34.3125
38,20.8,2413.285,34.3125
39,18.2,2313.873,34.3125
40,95.0,3240.609,34.3125
41,19.2,2326.652,34.3125
42,22.0,2193.757,34.3125
43,11.0,3298.404,34.3125
44,9.0,2198.044,34.3125
45,16.2,3303.353,34.3125
46,19.0,1469.086,34.3125
47,18.0,2367.312,34.3125
48,18.2,1467.41,34.3125
49,24.0,3283.174,34.3125
50,16.2,3292.166,34.3125
51,1.0,3294.9,34.3125
52,9.1,3298.218,34.3125
53,35.6,1769.878,34.3125
54,9.0,3296.305,34.3125
55,44.0,3265.151,34.3125
56,25.0,3294.402,34.3125
57,9.0,3294.014,34.3125
58,10.0,3299.773,34.3125
59,24.2,3297.357,34.3125
60,56.4,3271.463,34.3125
61,15.2,3291.195,34.3125
62,18.0,3298.365,34.3125
63,14.3,3300.657,34.3125
