Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,2409.278,34.375
1,18.0,2470.495,34.375
2,17.0,2565.673,34.375
3,16.2,3073.662,34.375
4,25.0,2743.964,34.375
5,22.4,2609.587,34.375
6,20.4,2729.702,34.375
7,32.3,2896.695,34.375
8,58.0,3227.297,34.375
9,22.0,2696.134,34.375
10,24.2,2798.585,34.375
11,29.3,2634.882,34.375
12,23.2,2737.85,34.375
13,20.2,2866.165,34.375
14,22.8,2731.139,34.375
15,21.0,2811.527,34.375
16,27.3,2437.782,34.375
17,26.5,2453.654,34.375
18,76.0,3028.845,34.375
19,23.5,2619.355,34.375
20,24.2,2653.404,34.375
21,24.5,2647.252,34.375
22,13.0,3176.394,34.375
23,21.2,2847.612,34.375
24,21.4,2901.416,34.375
25,20.6,2688.67,34.375
26,97.0,3201.444,34.375
27,24.0,2728.769,34.375
28,14.3,3002.416,34.375
29,20.2,2819.451,34.375
30,22.2,2568.906,34.375
31,65.7,3133.822,34.375
32,18.0,2313.887,34.375
33,17.0,2491.627,34.375
34,15.7,2835.187,34.375
35,72.0,3100.074,34.375
36,23.2,2747.996,34.375
37,21.2,2615.558,34.375
38,18.0,2774.745,34.375
39,22.2,2664.222,34.375
40,21.0,3146.59,34.375
41,51.5,2974.081,34.375
42,26.3,2639.149,34.375
43,20.0,2476.104,34.375
44,22.2,2529.808,34.375
45,16.3,2728.579,34.375
46,19.0,2772.667,34.375
47,24.2,2760.466,34.375
48,41.6,3055.51,34.375
49,26.3,2446.65,34.375
50,19.0,2821.77,34.375
51,23.2,2532.47,34.375
52,17.8,2618.429,34.375
53,21.2,2652.893,34.375
54,24.2,2662.995,34.375
55,20.0,3055.634,34.375
56,19.2,2807.729,34.375
57,24.3,2634.425,34.375
58,23.0,2841.396,34.375
59,23.2,3129.475,34.375
60,57.0,3135.818,34.375
61,20.4,2924.839,34.375
62,22.0,2506.115,34.375
63,24.0,2980.803,34.375
