Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2373.793,34.375
1,14.3,1601.101,34.375
2,13.0,2213.127,34.375
3,27.3,1603.151,34.375
4,25.3,1577.677,34.375
5,20.0,1487.68,34.375
6,24.0,3293.237,34.375
7,25.7,2177.557,34.375
8,25.0,3296.732,34.375
9,31.6,3296.593,34.375
10,29.0,3302.017,34.375
11,28.0,3222.673,34.375
12,13.0,2824.859,34.375
13,7.0,1567.302,34.375
14,23.0,3294.794,34.375
15,40.0,2342.06,34.375
16,12.2,1385.926,34.375
17,25.7,1518.59,34.375
18,21.8,3291.452,34.375
19,25.3,3291.59,34.375
20,28.0,3297.155,34.375
21,25.0,3297.384,34.375
22,43.7,3255.68,34.375
23,17.0,3294.413,34.375
24,3.0,1466.247,34.375
25,12.1,3299.026,34.375
26,30.3,1610.963,34.375
27,7.0,2145.153,34.375
28,24.8,1569.45,34.375
29,13.1,3287.954,34.375
30,29.0,3266.419,34.375
31,18.8,1468.423,34.375
32,32.0,2325.485,34.375
33,13.1,1626.066,34.375
34,28.3,1576.379,34.375
35,22.8,1574.627,34.375
36,27.0,1556.01,34.375
37,34.7,1480.325,34.375
38,27.3,3295.117,34.375
39,10.1,2698.864,34.375
40,18.8,3297.161,34.375
41,36.0,3281.741,34.375
42,25.7,3295.397,34.375
43,22.2,2407.789,34.375
44,23.8,1554.497,34.375
45,25.7,1554.477,34.375
46,19.0,3280.498,34.375
47,8.1,2332.795,34.375
48,24.0,1495.526,34.375
49,16.8,2332.5,34.375
50,20.0,3304.97,34.375
51,35.1,3299.413,34.375
52,35.6,3264.711,34.375
53,13.1,3298.238,34.375
54,6.0,3295.518,34.375
55,78.2,3294.492,34.375
56,11.1,1465.972,34.375
57,83.3,3264.672,34.375
58,10.3,2181.718,34.375
59,22.8,1582.256,34.375
60,20.8,1545.09,34.375
61,26.0,3299.938,34.375
62,47.5,3296.033,34.375
63,22.2,1467.594,34.375
