Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,92.1,3263.119,35.3125
1,4.0,1381.161,35.3125
2,16.2,3294.852,35.3125
3,12.0,3294.446,35.3125
4,15.0,3296.85,35.3125
5,9.0,2149.533,35.3125
6,17.2,3296.748,35.3125
7,2.0,2900.8,35.3125
8,17.2,3294.981,35.3125
9,17.2,3294.621,35.3125
10,16.0,3297.086,35.3125
11,1.0,3202.937,35.3125
12,14.0,3297.002,35.3125
13,41.0,2407.296,35.3125
14,2.0,2555.38,35.3125
15,16.0,3291.974,35.3125
16,11.0,1569.059,35.3125
17,3.0,3299.949,35.3125
18,18.2,3273.05,35.3125
19,2.0,1825.356,35.3125
20,2.0,1463.934,35.3125
21,2.0,2299.739,35.3125
22,39.4,3258.802,35.3125
23,0.0,1465.232,35.3125
24,14.0,2541.95,35.3125
25,17.2,1826.912,35.3125
26,40.6,1649.79,35.3125
27,16.2,3296.905,35.3125
28,1.0,2945.679,35.3125
29,2.0,2977.02,35.3125
30,15.0,3297.429,35.3125
31,24.0,3255.122,35.3125
32,11.1,3297.526,35.3125
33,4.0,1466.018,35.3125
34,6.1,3299.978,35.3125
35,1.0,2794.669,35.3125
36,0.0,3292.513,35.3125
37,14.1,3297.454,35.3125
38,16.2,3287.061,35.3125
39,14.3,3297.521,35.3125
40,0.0,3298.664,35.3125
41,15.2,3295.177,35.3125
42,17.0,3297.589,35.3125
43,14.3,3297.378,35.3125
44,8.0,3297.568,35.3125
45,2.0,3292.989,35.3125
46,16.2,3292.572,35.3125
47,16.0,3292.513,35.3125
48,8.1,1691.187,35.3125
49,55.4,3262.296,35.3125
50,1.0,2639.265,35.3125
51,16.2,3296.864,35.3125
52,2.0,1465.718,35.3125
53,45.5,3299.069,35.3125
54,14.0,3294.894,35.3125
55,3.0,1467.077,35.3125
56,9.1,1826.404,35.3125
57,0.0,3299.445,35.3125
58,5.9,1631.993,35.3125
59,2.0,1914.481,35.3125
60,15.2,3297.676,35.3125
61,15.0,3297.528,35.3125
62,61.4,3277.45,35.3125
63,16.2,3297.478,35.3125
