Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,58.0,3127.303,34.5625
1,27.0,2467.181,34.5625
2,19.0,2470.638,34.5625
3,32.7,2682.805,34.5625
4,43.0,3222.853,34.5625
5,18.4,2781.028,34.5625
6,25.3,3052.175,34.5625
7,19.0,2725.256,34.5625
8,27.3,2768.371,34.5625
9,25.0,2654.89,34.5625
10,28.7,2622.442,34.5625
11,25.3,2552.717,34.5625
12,23.0,2803.755,34.5625
13,19.8,2670.611,34.5625
14,28.6,2604.532,34.5625
15,18.8,2757.438,34.5625
16,53.5,2987.066,34.5625
17,45.0,2816.56,34.5625
18,52.9,3031.898,34.5625
19,20.8,2343.858,34.5625
20,30.0,2505.339,34.5625
21,27.0,2545.315,34.5625
22,67.0,3153.273,34.5625
23,24.8,3086.026,34.5625
24,14.3,2643.266,34.5625
25,22.8,3113.186,34.5625
26,23.0,2562.633,34.5625
27,32.7,2896.683,34.5625
28,28.3,2746.653,34.5625
29,46.5,3211.403,34.5625
30,27.0,2955.185,34.5625
31,24.5,2980.349,34.5625
32,24.0,2847.7,34.5625
33,25.0,2574.164,34.5625
34,20.2,2577.824,34.5625
35,29.0,2867.995,34.5625
36,71.7,3257.031,34.5625
37,21.4,2516.135,34.5625
38,23.0,2480.84,34.5625
39,28.0,2686.435,34.5625
40,18.4,2966.4,34.5625
41,20.8,2682.305,34.5625
42,27.3,2535.839,34.5625
43,16.3,3036.96,34.5625
44,15.2,2717.204,34.5625
45,23.8,2931.767,34.5625
46,25.0,2569.049,34.5625
47,31.0,3104.583,34.5625
48,36.0,2810.622,34.5625
49,32.4,2750.166,34.5625
50,25.7,2601.974,34.5625
51,29.0,2673.842,34.5625
52,22.0,2496.727,34.5625
53,26.0,2528.018,34.5625
54,23.8,2792.548,34.5625
55,19.8,2848.177,34.5625
56,24.2,2441.717,34.5625
57,48.0,3244.185,34.5625
58,43.0,2720.548,34.5625
59,43.0,3093.649,34.5625
60,23.2,2758.461,34.5625
61,20.2,3060.489,34.5625
62,16.0,2928.043,34.5625
63,13.0,3079.636,34.5625
