Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,100.0,3269.929,39.125
1,100.0,3258.815,39.125
2,100.0,3274.551,39.125
3,100.0,3278.989,39.125
4,100.0,3262.177,39.125
5,100.0,3291.829,39.125
6,99.0,2669.021,39.125
7,99.0,3267.135,39.125
8,99.0,3264.186,39.125
9,99.0,3254.579,39.125
10,100.0,3270.117,39.125
11,100.0,2666.726,39.125
12,100.0,3275.714,39.125
13,100.0,3262.504,39.125
14,99.0,3269.726,39.125
15,100.0,3278.149,39.125
16,100.0,3291.716,39.125
17,100.0,3294.823,39.125
18,100.0,3296.176,39.125
19,100.0,3297.435,39.125
20,100.0,3300.014,39.125
21,99.0,3300.088,39.125
22,100.0,3296.024,39.125
23,99.0,3299.652,39.125
24,100.0,3297.196,39.125
25,100.0,3297.822,39.125
26,100.0,3299.955,39.125
27,100.0,3299.771,39.125
28,100.0,3297.06,39.125
29,100.0,3296.61,39.125
30,100.0,3296.929,39.125
31,100.0,3296.782,39.125
32,99.0,3261.049,39.125
33,98.0,3299.034,39.125
34,100.0,3294.045,39.125
35,100.0,3272.06,39.125
36,100.0,3271.193,39.125
37,100.0,3269.567,39.125
38,100.0,2672.841,39.125
39,100.0,3267.136,39.125
40,99.0,3274.72,39.125
41,99.0,3262.029,39.125
42,99.0,3270.094,39.125
43,99.0,2671.321,39.125
44,99.0,3263.882,39.125
45,100.0,3275.773,39.125
46,100.0,3268.148,39.125
47,100.0,3277.933,39.125
48,100.0,3289.764,39.125
49,100.0,3292.998,39.125
50,100.0,3025.985,39.125
51,100.0,3297.934,39.125
52,100.0,3300.084,39.125
53,100.0,3298.877,39.125
54,100.0,3300.076,39.125
55,100.0,3295.823,39.125
56,100.0,3299.878,39.125
57,100.0,3297.814,39.125
58,100.0,3299.658,39.125
59,100.0,3299.767,39.125
60,100.0,3297.056,39.125
61,100.0,3299.587,39.125
62,100.0,3297.454,39.125
63,100.0,3296.736,39.125
