Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1466.642,35.8125
1,19.0,3300.314,35.8125
2,17.0,3216.248,35.8125
3,11.1,3224.008,35.8125
4,19.0,3304.565,35.8125
5,17.2,3303.484,35.8125
6,16.8,3299.964,35.8125
7,14.0,2569.29,35.8125
8,19.8,3304.582,35.8125
9,20.0,3310.452,35.8125
10,11.9,3223.709,35.8125
11,12.9,3298.961,35.8125
12,15.2,3268.886,35.8125
13,11.9,3263.284,35.8125
14,30.4,3292.016,35.8125
15,15.0,1466.673,35.8125
16,23.2,2385.543,35.8125
17,20.8,1380.123,35.8125
18,53.5,3273.188,35.8125
19,21.4,3271.309,35.8125
20,49.5,3297.744,35.8125
21,24.0,1465.309,35.8125
22,13.1,3299.663,35.8125
23,22.8,3307.777,35.8125
24,29.0,3314.909,35.8125
25,68.0,3298.779,35.8125
26,14.1,2206.32,35.8125
27,19.0,3313.965,35.8125
28,22.8,3309.073,35.8125
29,10.9,3304.6,35.8125
30,16.2,1462.334,35.8125
31,18.8,3300.084,35.8125
32,12.0,1476.826,35.8125
33,19.0,3306.091,35.8125
34,28.7,3121.46,35.8125
35,16.2,3296.051,35.8125
36,16.2,3304.653,35.8125
37,9.1,3294.692,35.8125
38,93.9,3232.85,35.8125
39,14.9,1647.857,35.8125
40,59.2,3289.486,35.8125
41,23.5,3305.227,35.8125
42,18.0,3292.095,35.8125
43,18.0,3298.26,35.8125
44,19.0,3062.364,35.8125
45,20.0,2934.285,35.8125
46,19.4,3211.565,35.8125
47,19.8,1462.466,35.8125
48,21.0,1803.888,35.8125
49,32.0,1433.486,35.8125
50,14.0,3300.084,35.8125
51,18.0,3293.107,35.8125
52,47.5,3271.91,35.8125
53,10.1,1466.553,35.8125
54,18.8,3299.626,35.8125
55,9.1,3299.787,35.8125
56,8.0,3298.147,35.8125
57,15.2,3297.941,35.8125
58,20.0,2195.624,35.8125
59,12.0,3297.217,35.8125
60,20.0,3292.137,35.8125
61,16.2,3296.795,35.8125
62,11.0,1469.456,35.8125
63,17.8,3299.849,35.8125
