Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2281.045,34.6875
1,23.2,2624.069,34.6875
2,11.0,3285.569,34.6875
3,19.4,2249.254,34.6875
4,13.0,2229.092,34.6875
5,19.2,2730.207,34.6875
6,14.0,1611.347,34.6875
7,9.0,3278.95,34.6875
8,36.0,3271.569,34.6875
9,16.2,2264.58,34.6875
10,8.0,2904.476,34.6875
11,21.0,2904.14,34.6875
12,19.2,2185.906,34.6875
13,25.0,3282.456,34.6875
14,41.0,2515.774,34.6875
15,14.0,1604.159,34.6875
16,23.0,3300.062,34.6875
17,16.2,2458.866,34.6875
18,54.0,3287.535,34.6875
19,13.1,2238.461,34.6875
20,57.6,3290.971,34.6875
21,27.0,2249.222,34.6875
22,11.1,3292.211,34.6875
23,21.2,1682.952,34.6875
24,13.3,1634.647,34.6875
25,15.8,2881.076,34.6875
26,19.4,1725.867,34.6875
27,12.1,2255.407,34.6875
28,11.9,2922.466,34.6875
29,46.0,1691.887,34.6875
30,45.5,1716.923,34.6875
31,9.0,2882.425,34.6875
32,20.2,1849.269,34.6875
33,27.3,2297.29,34.6875
34,11.0,3285.559,34.6875
35,31.7,2813.06,34.6875
36,20.2,1615.558,34.6875
37,11.0,2895.695,34.6875
38,10.9,2263.778,34.6875
39,28.0,3271.232,34.6875
40,12.7,3280.715,34.6875
41,69.7,1625.406,34.6875
42,19.2,2899.986,34.6875
43,25.0,2907.405,34.6875
44,10.0,2730.694,34.6875
45,26.0,3282.346,34.6875
46,62.0,2856.818,34.6875
47,22.8,1605.135,34.6875
48,59.0,3290.308,34.6875
49,22.2,1930.146,34.6875
50,11.0,3286.023,34.6875
51,20.2,1642.111,34.6875
52,18.2,3287.405,34.6875
53,12.0,2253.315,34.6875
54,0.0,3300.084,34.6875
55,21.4,1684.617,34.6875
56,10.0,2214.404,34.6875
57,20.0,2412.972,34.6875
58,51.0,1738.8,34.6875
59,21.2,1686.341,34.6875
60,19.2,2400.471,34.6875
61,18.2,1694.154,34.6875
62,18.2,1719.481,34.6875
63,19.4,2400.46,34.6875
