Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.3,2345.02,33.9375
1,22.2,2391.694,33.9375
2,5.1,1409.952,33.9375
3,23.0,2394.691,33.9375
4,10.0,2751.114,33.9375
5,19.2,2393.779,33.9375
6,14.1,2035.912,33.9375
7,19.4,2394.637,33.9375
8,17.8,1456.106,33.9375
9,17.8,3293.154,33.9375
10,10.0,2773.375,33.9375
11,16.2,2400.217,33.9375
12,73.0,3304.968,33.9375
13,22.0,2198.674,33.9375
14,22.0,2197.841,33.9375
15,94.0,3245.431,33.9375
16,14.1,2358.081,33.9375
17,21.0,1661.803,33.9375
18,31.7,2369.85,33.9375
19,23.2,2354.83,33.9375
20,12.0,1798.177,33.9375
21,10.0,1965.439,33.9375
22,10.1,3305.881,33.9375
23,13.0,3311.057,33.9375
24,17.8,3203.173,33.9375
25,21.2,2179.132,33.9375
26,24.0,3218.025,33.9375
27,10.9,1648.242,33.9375
28,9.0,1964.662,33.9375
29,57.4,3260.802,33.9375
30,20.0,2186.463,33.9375
31,13.9,2601.119,33.9375
32,13.1,1662.362,33.9375
33,17.2,3010.844,33.9375
34,13.0,1462.155,33.9375
35,21.0,2394.56,33.9375
36,21.0,2394.701,33.9375
37,11.9,2939.979,33.9375
38,17.0,1854.161,33.9375
39,18.0,2394.547,33.9375
40,16.8,1465.827,33.9375
41,31.0,3255.886,33.9375
42,21.0,2400.237,33.9375
43,13.9,2792.47,33.9375
44,25.0,3300.072,33.9375
45,4.0,2586.49,33.9375
46,19.2,2180.952,33.9375
47,10.1,3296.205,33.9375
48,40.0,2362.12,33.9375
49,47.0,3079.415,33.9375
50,22.2,2362.423,33.9375
51,13.1,2726.837,33.9375
52,20.8,1626.452,33.9375
53,43.0,3292.349,33.9375
54,17.8,3203.585,33.9375
55,14.1,3238.958,33.9375
56,10.0,3298.185,33.9375
57,21.8,2179.206,33.9375
58,34.7,3265.478,33.9375
59,19.0,2209.446,33.9375
60,32.0,2186.372,33.9375
61,20.0,3212.203,33.9375
62,21.8,2186.765,33.9375
63,16.8,3211.386,33.9375
