Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,2558.609,34.75
1,14.1,3085.916,34.75
2,1.0,2278.827,34.75
3,5.9,2680.293,34.75
4,34.3,2937.962,34.75
5,6.1,2988.541,34.75
6,18.0,2478.974,34.75
7,12.1,2590.329,34.75
8,35.1,2676.989,34.75
9,14.3,2482.402,34.75
10,9.0,2272.164,34.75
11,28.3,2696.775,34.75
12,12.0,2801.751,34.75
13,30.7,2947.626,34.75
14,32.0,2804.08,34.75
15,21.0,2623.943,34.75
16,15.0,3106.828,34.75
17,12.1,2566.374,34.75
18,1.0,3054.56,34.75
19,13.0,2508.512,34.75
20,57.6,2992.557,34.75
21,5.1,2761.364,34.75
22,9.2,2716.132,34.75
23,5.0,2660.616,34.75
24,11.0,2445.535,34.75
25,45.0,3226.541,34.75
26,46.0,3164.956,34.75
27,6.0,2425.192,34.75
28,56.6,3130.432,34.75
29,6.0,2751.334,34.75
30,15.3,2502.761,34.75
31,3.0,2770.619,34.75
32,50.0,2908.797,34.75
33,13.1,3009.953,34.75
34,5.0,2217.526,34.75
35,6.0,2405.171,34.75
36,21.0,3118.809,34.75
37,6.0,3045.682,34.75
38,22.2,2657.052,34.75
39,15.3,2552.183,34.75
40,20.0,2475.15,34.75
41,15.0,2441.433,34.75
42,3.0,2429.978,34.75
43,4.0,2402.196,34.75
44,14.0,2591.318,34.75
45,25.0,2756.307,34.75
46,14.1,2621.043,34.75
47,15.7,2579.27,34.75
48,78.0,3150.019,34.75
49,16.0,2637.57,34.75
50,13.0,2364.185,34.75
51,11.1,2484.722,34.75
52,5.0,2562.936,34.75
53,11.1,2719.29,34.75
54,3.0,2639.45,34.75
55,5.0,2946.104,34.75
56,16.0,2558.758,34.75
57,4.0,3204.874,34.75
58,11.1,3000.447,34.75
59,6.0,2494.164,34.75
60,10.0,2907.974,34.75
61,11.0,3198.814,34.75
62,6.0,2488.544,34.75
63,13.1,2639.064,34.75
