Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2967.363,34.5625
1,15.2,3300.06,34.5625
2,13.1,3298.138,34.5625
3,26.0,3300.154,34.5625
4,20.0,3300.119,34.5625
5,20.8,3299.463,34.5625
6,22.0,3288.463,34.5625
7,18.0,3311.833,34.5625
8,20.8,3300.13,34.5625
9,19.0,3300.184,34.5625
10,13.0,3292.667,34.5625
11,29.0,3287.586,34.5625
12,25.3,3276.546,34.5625
13,43.0,3283.496,34.5625
14,31.0,3303.129,34.5625
15,21.0,3288.734,34.5625
16,19.8,3254.866,34.5625
17,19.0,3231.188,34.5625
18,22.0,1818.496,34.5625
19,20.8,1857.074,34.5625
20,44.0,3259.336,34.5625
21,26.0,2200.537,34.5625
22,21.0,3292.299,34.5625
23,18.8,3308.936,34.5625
24,29.4,3293.707,34.5625
25,22.8,3300.147,34.5625
26,28.3,3254.61,34.5625
27,13.0,2179.591,34.5625
28,17.8,3291.486,34.5625
29,50.0,2580.783,34.5625
30,23.2,3300.184,34.5625
31,19.0,3300.131,34.5625
32,6.1,3289.79,34.5625
33,15.0,3300.035,34.5625
34,18.6,3292.487,34.5625
35,13.1,3300.078,34.5625
36,19.6,3196.088,34.5625
37,27.7,3299.952,34.5625
38,20.8,3307.963,34.5625
39,13.9,3299.984,34.5625
40,13.9,3301.316,34.5625
41,23.8,3293.93,34.5625
42,23.0,2880.277,34.5625
43,64.7,3300.302,34.5625
44,51.0,3290.625,34.5625
45,17.8,3304.055,34.5625
46,14.1,3300.015,34.5625
47,9.9,3292.497,34.5625
48,51.5,3297.018,34.5625
49,27.0,3300.018,34.5625
50,15.0,3300.068,34.5625
51,21.0,3306.792,34.5625
52,18.0,3299.985,34.5625
53,16.0,2200.611,34.5625
54,20.8,3303.602,34.5625
55,12.1,3299.988,34.5625
56,23.5,3300.002,34.5625
57,16.8,3298.789,34.5625
58,19.2,3223.706,34.5625
59,21.8,3300.02,34.5625
60,19.6,3298.182,34.5625
61,11.1,3300.046,34.5625
62,24.0,3293.169,34.5625
63,12.0,3289.38,34.5625
