Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,3006.507,35.1875
1,15.3,3300.12,35.1875
2,16.2,3300.068,35.1875
3,17.0,3300.071,35.1875
4,17.0,3289.326,35.1875
5,16.0,3288.969,35.1875
6,16.2,3300.068,35.1875
7,17.0,3300.108,35.1875
8,17.0,3185.673,35.1875
9,13.1,3300.067,35.1875
10,16.2,3299.922,35.1875
11,16.2,3300.094,35.1875
12,14.0,3289.901,35.1875
13,10.2,3290.422,35.1875
14,68.0,3295.369,35.1875
15,14.0,3299.5,35.1875
16,18.2,3142.166,35.1875
17,9.1,1466.237,35.1875
18,7.1,2288.907,35.1875
19,11.0,3103.22,35.1875
20,0.0,1464.378,35.1875
21,44.0,3279.89,35.1875
22,5.0,3300.089,35.1875
23,5.0,3300.095,35.1875
24,4.0,3291.86,35.1875
25,2.0,1648.024,35.1875
26,11.1,1468.737,35.1875
27,9.1,3291.634,35.1875
28,2.0,3066.703,35.1875
29,1.0,1733.072,35.1875
30,6.0,3291.902,35.1875
31,1.0,1646.77,35.1875
32,57.0,3232.829,35.1875
33,16.0,3299.611,35.1875
34,16.2,3292.944,35.1875
35,8.1,2979.616,35.1875
36,11.0,3238.858,35.1875
37,16.0,3197.193,35.1875
38,17.2,3218.822,35.1875
39,17.2,3168.123,35.1875
40,9.0,3280.488,35.1875
41,8.0,3301.481,35.1875
42,16.2,3236.6,35.1875
43,15.2,3033.488,35.1875
44,6.1,3014.095,35.1875
45,8.0,3291.409,35.1875
46,6.0,3303.84,35.1875
47,39.6,3220.211,35.1875
48,5.1,2373.947,35.1875
49,4.0,1480.018,35.1875
50,13.1,2290.157,35.1875
51,2.0,2188.829,35.1875
52,0.0,1466.54,35.1875
53,0.0,3300.85,35.1875
54,73.0,2882.904,35.1875
55,1.0,2196.243,35.1875
56,2.0,3295.727,35.1875
57,1.0,2170.496,35.1875
58,6.1,1492.712,35.1875
59,1.0,1842.118,35.1875
60,43.6,2412.453,35.1875
61,2.0,1737.105,35.1875
62,2.0,3290.993,35.1875
63,54.0,1785.6,35.1875
