Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,40.8,2894.611,36.9375
1,34.3,2828.585,36.9375
2,26.7,2656.74,36.9375
3,33.7,3002.041,36.9375
4,20.2,2923.304,36.9375
5,100.0,3251.049,36.9375
6,32.7,2877.894,36.9375
7,14.3,3118.367,36.9375
8,29.6,2971.243,36.9375
9,43.0,2685.394,36.9375
10,32.3,3034.156,36.9375
11,28.3,2895.016,36.9375
12,28.3,2970.009,36.9375
13,31.0,3053.319,36.9375
14,4.1,2597.601,36.9375
15,0.0,3236.944,36.9375
16,70.3,3048.944,36.9375
17,49.5,3138.9,36.9375
18,52.0,2883.778,36.9375
19,62.0,3061.769,36.9375
20,48.5,3055.204,36.9375
21,78.2,3229.501,36.9375
22,51.0,2972.201,36.9375
23,60.6,3229.014,36.9375
24,68.7,3108.424,36.9375
25,54.5,2921.658,36.9375
26,67.7,3111.289,36.9375
27,52.5,2993.175,36.9375
28,67.3,3294.588,36.9375
29,52.0,2200.055,36.9375
30,59.0,2400.082,36.9375
31,47.5,2408.07,36.9375
32,37.0,2400.059,36.9375
33,17.2,1370.293,36.9375
34,34.3,3299.976,36.9375
35,35.0,3290.878,36.9375
36,24.2,3304.618,36.9375
37,23.5,3309.401,36.9375
38,37.0,3293.735,36.9375
39,35.7,2200.06,36.9375
40,6.0,2197.219,36.9375
41,8.1,3161.253,36.9375
42,32.0,1368.507,36.9375
43,28.9,2400.047,36.9375
44,36.0,3298.501,36.9375
45,40.6,3312.206,36.9375
46,14.1,1799.447,36.9375
47,0.0,1498.412,36.9375
48,54.0,3299.828,36.9375
49,69.7,2200.049,36.9375
50,54.1,2400.06,36.9375
51,53.5,2400.047,36.9375
52,59.2,3298.106,36.9375
53,69.3,3299.716,36.9375
54,50.0,2399.612,36.9375
55,51.5,1580.881,36.9375
56,50.5,3299.955,36.9375
57,58.6,3299.982,36.9375
58,58.2,3274.975,36.9375
59,52.0,2209.38,36.9375
60,51.5,3299.712,36.9375
61,52.0,2200.051,36.9375
62,50.5,2400.024,36.9375
63,46.0,2400.044,36.9375
