Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3198.423,35.875
1,4.0,1477.387,35.875
2,15.0,3307.227,35.875
3,8.0,1466.463,35.875
4,18.0,2548.098,35.875
5,8.0,2377.069,35.875
6,16.0,2238.413,35.875
7,8.1,3297.914,35.875
8,9.1,3302.334,35.875
9,5.9,3296.8,35.875
10,15.8,3298.815,35.875
11,6.0,1649.472,35.875
12,16.0,2032.067,35.875
13,17.0,3314.37,35.875
14,17.3,3298.07,35.875
15,14.0,2192.855,35.875
16,20.2,2762.461,35.875
17,20.2,2932.552,35.875
18,37.8,3297.081,35.875
19,8.1,3258.492,35.875
20,9.0,3302.876,35.875
21,14.1,2200.143,35.875
22,19.8,3305.951,35.875
23,37.4,3310.611,35.875
24,71.6,2322.767,35.875
25,17.0,3302.007,35.875
26,17.3,3264.583,35.875
27,34.0,3297.002,35.875
28,40.0,2402.877,35.875
29,12.1,3318.14,35.875
30,18.8,3301.693,35.875
31,18.0,3305.378,35.875
32,13.1,3297.495,35.875
33,8.0,1466.555,35.875
34,69.6,3297.811,35.875
35,5.1,1465.967,35.875
36,18.2,3304.171,35.875
37,13.9,3297.478,35.875
38,24.0,3289.207,35.875
39,26.0,3296.962,35.875
40,94.0,3296.8,35.875
41,18.0,3283.574,35.875
42,4.0,3295.747,35.875
43,4.0,1636.56,35.875
44,16.7,3290.166,35.875
45,5.0,3300.28,35.875
46,15.2,2923.498,35.875
47,5.1,2190.63,35.875
48,21.8,3199.98,35.875
49,20.2,3299.604,35.875
50,14.1,3299.461,35.875
51,15.3,3087.711,35.875
52,13.9,3298.56,35.875
53,46.0,2194.374,35.875
54,19.8,3301.068,35.875
55,17.0,3303.569,35.875
56,12.9,3299.513,35.875
57,18.0,3299.495,35.875
58,13.0,3299.677,35.875
59,9.0,3297.907,35.875
60,9.0,3287.684,35.875
61,7.1,3300.084,35.875
62,20.0,3302.139,35.875
63,22.2,3288.34,35.875
