Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,44.9,2692.145,33.8125
1,28.6,2288.456,33.8125
2,17.0,3287.502,33.8125
3,15.2,1667.416,33.8125
4,18.2,3297.296,33.8125
5,16.7,3031.278,33.8125
6,9.1,2042.793,33.8125
7,65.7,3284.366,33.8125
8,22.0,3295.598,33.8125
9,20.0,1660.121,33.8125
10,16.3,3283.991,33.8125
11,22.4,1664.807,33.8125
12,22.0,1862.062,33.8125
13,17.0,3296.329,33.8125
14,15.2,3019.813,33.8125
15,77.0,3295.892,33.8125
16,83.0,3298.215,33.8125
17,11.0,3153.389,33.8125
18,13.1,1467.583,33.8125
19,15.3,3226.454,33.8125
20,71.7,1500.462,33.8125
21,19.0,1513.381,33.8125
22,10.1,1521.095,33.8125
23,24.0,3290.563,33.8125
24,15.3,1508.363,33.8125
25,16.0,3297.648,33.8125
26,14.3,1482.968,33.8125
27,4.0,1545.302,33.8125
28,16.0,2993.366,33.8125
29,7.1,3296.654,33.8125
30,17.0,3300.09,33.8125
31,16.2,2174.528,33.8125
32,10.0,2635.638,33.8125
33,13.0,2202.568,33.8125
34,18.0,3297.3,33.8125
35,25.3,1664.581,33.8125
36,28.3,3277.319,33.8125
37,18.0,3034.345,33.8125
38,18.8,2041.899,33.8125
39,44.0,3283.019,33.8125
40,17.0,3290.901,33.8125
41,25.3,1662.895,33.8125
42,16.8,3288.619,33.8125
43,28.0,1662.111,33.8125
44,26.0,2204.571,33.8125
45,17.0,3282.757,33.8125
46,17.0,3023.024,33.8125
47,20.2,3288.005,33.8125
48,19.0,3296.878,33.8125
49,18.2,3152.372,33.8125
50,17.0,1528.589,33.8125
51,2.0,1838.099,33.8125
52,20.0,1546.274,33.8125
53,18.0,1513.305,33.8125
54,14.9,2202.056,33.8125
55,57.4,3281.778,33.8125
56,17.2,1508.293,33.8125
57,14.1,3284.4,33.8125
58,16.0,1497.589,33.8125
59,16.3,1545.38,33.8125
60,25.3,2996.057,33.8125
61,49.0,3296.271,33.8125
62,14.0,3276.094,33.8125
63,15.0,2198.807,33.8125
