Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.6,2855.745,36.5
1,15.5,2814.29,36.5
2,24.0,2629.61,36.5
3,74.3,3066.121,36.5
4,56.1,3094.664,36.5
5,26.7,2859.584,36.5
6,30.0,2729.955,36.5
7,25.0,3052.014,36.5
8,74.0,3192.318,36.5
9,24.2,2692.453,36.5
10,41.0,2951.391,36.5
11,35.0,3170.343,36.5
12,23.8,2721.636,36.5
13,21.2,2481.181,36.5
14,23.8,2841.109,36.5
15,20.6,2662.257,36.5
16,21.0,2570.145,36.5
17,16.2,2345.412,36.5
18,17.2,2545.371,36.5
19,21.0,2856.573,36.5
20,8.0,3239.285,36.5
21,24.8,2989.762,36.5
22,19.0,3056.741,36.5
23,16.8,2964.418,36.5
24,17.8,2836.461,36.5
25,53.5,3228.694,36.5
26,17.0,2839.993,36.5
27,22.2,2801.85,36.5
28,17.8,2909.957,36.5
29,24.0,2796.045,36.5
30,25.0,3094.677,36.5
31,6.0,2621.586,36.5
32,22.2,2810.899,36.5
33,26.3,2644.604,36.5
34,28.0,2617.735,36.5
35,21.6,2841.922,36.5
36,19.0,3072.419,36.5
37,26.2,2984.385,36.5
38,19.0,2594.935,36.5
39,32.7,2971.85,36.5
40,26.0,3056.783,36.5
41,21.2,2773.578,36.5
42,21.0,2718.69,36.5
43,28.0,3168.891,36.5
44,39.0,2927.508,36.5
45,24.8,2489.844,36.5
46,27.7,2901.87,36.5
47,26.0,2642.842,36.5
48,21.2,2395.524,36.5
49,21.0,2514.111,36.5
50,25.5,2532.202,36.5
51,24.2,2565.991,36.5
52,17.8,2973.689,36.5
53,17.8,2903.173,36.5
54,16.8,3000.546,36.5
55,23.5,3036.976,36.5
56,53.5,3228.445,36.5
57,16.0,3234.742,36.5
58,20.2,3075.981,36.5
59,16.2,2898.008,36.5
60,22.0,2725.261,36.5
61,16.0,2960.136,36.5
62,21.2,3246.803,36.5
63,86.7,3002.331,36.5
