Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.7,2940.688,36.125
1,12.9,1712.912,36.125
2,18.4,2482.807,36.125
3,23.2,2472.654,36.125
4,18.4,3272.31,36.125
5,13.9,2262.773,36.125
6,23.0,3298.207,36.125
7,18.0,1460.795,36.125
8,25.0,3289.426,36.125
9,13.0,1463.689,36.125
10,18.8,2431.128,36.125
11,20.0,1474.909,36.125
12,17.2,2423.185,36.125
13,15.2,2267.303,36.125
14,35.7,2429.767,36.125
15,22.2,1714.546,36.125
16,35.4,2995.845,36.125
17,22.0,1759.963,36.125
18,57.0,2790.862,36.125
19,56.6,1427.498,36.125
20,31.6,2429.881,36.125
21,26.0,1479.452,36.125
22,11.0,1466.651,36.125
23,19.8,3297.44,36.125
24,20.0,2345.232,36.125
25,12.0,1480.971,36.125
26,14.7,3295.185,36.125
27,22.2,1824.994,36.125
28,13.0,3300.084,36.125
29,16.3,2374.008,36.125
30,18.0,3297.621,36.125
31,58.6,1473.733,36.125
32,20.2,2340.824,36.125
33,14.0,2201.829,36.125
34,13.9,2332.212,36.125
35,19.4,2346.755,36.125
36,25.3,3262.334,36.125
37,18.2,2315.162,36.125
38,20.2,3269.277,36.125
39,14.1,1466.429,36.125
40,53.0,3252.7,36.125
41,44.0,1461.402,36.125
42,20.0,2319.887,36.125
43,16.0,3180.025,36.125
44,12.0,1977.323,36.125
45,19.2,2308.877,36.125
46,22.2,2197.601,36.125
47,14.0,2202.578,36.125
48,48.0,3294.552,36.125
49,24.8,1726.893,36.125
50,23.0,2806.641,36.125
51,11.1,1471.525,36.125
52,19.6,2325.306,36.125
53,12.9,1480.169,36.125
54,15.0,1465.279,36.125
55,19.8,3300.085,36.125
56,13.0,2238.186,36.125
57,30.0,1481.546,36.125
58,52.0,2411.464,36.125
59,20.4,1863.344,36.125
60,19.2,3295.096,36.125
61,12.9,2190.765,36.125
62,20.8,3297.62,36.125
63,18.4,1466.847,36.125
