Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.8,3281.857,34.75
1,15.0,3300.148,34.75
2,3.0,1495.867,34.75
3,20.0,1796.884,34.75
4,15.0,3310.676,34.75
5,24.5,3299.29,34.75
6,12.0,3296.291,34.75
7,17.0,3300.096,34.75
8,16.8,3276.535,34.75
9,15.8,3310.688,34.75
10,64.0,3310.218,34.75
11,7.0,1649.52,34.75
12,11.0,1466.606,34.75
13,17.0,3304.062,34.75
14,14.1,3247.409,34.75
15,9.0,3307.805,34.75
16,17.2,1506.397,34.75
17,10.0,1499.03,34.75
18,9.8,3271.032,34.75
19,2.0,3299.967,34.75
20,14.9,1646.43,34.75
21,16.8,3301.493,34.75
22,18.8,3305.609,34.75
23,8.0,1497.675,34.75
24,8.0,2204.404,34.75
25,13.0,3295.754,34.75
26,9.9,1505.449,34.75
27,10.0,1796.689,34.75
28,10.0,1837.719,34.75
29,54.0,3306.317,34.75
30,5.9,3311.352,34.75
31,8.0,1867.969,34.75
32,11.9,3286.595,34.75
33,9.0,3301.181,34.75
34,7.0,1497.355,34.75
35,8.1,1798.715,34.75
36,9.1,3300.084,34.75
37,9.0,3296.278,34.75
38,61.6,3282.861,34.75
39,19.8,3287.504,34.75
40,15.2,3298.276,34.75
41,11.9,3304.997,34.75
42,7.0,3286.918,34.75
43,1.0,1648.64,34.75
44,36.6,1466.563,34.75
45,10.1,3299.901,34.75
46,26.3,2356.121,34.75
47,20.0,3294.333,34.75
48,52.5,1497.34,34.75
49,11.9,1498.667,34.75
50,20.0,3219.942,34.75
51,44.0,3298.726,34.75
52,9.0,1646.82,34.75
53,9.9,3293.962,34.75
54,2.0,3302.506,34.75
55,80.0,1466.633,34.75
56,10.1,2196.591,34.75
57,9.0,3286.456,34.75
58,9.9,1499.92,34.75
59,10.0,1799.025,34.75
60,7.9,1821.68,34.75
61,2.0,3294.304,34.75
62,47.5,3298.197,34.75
63,9.9,1847.398,34.75
