Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,44.3,2716.214,34.9375
1,15.3,2648.7,34.9375
2,47.0,3029.817,34.9375
3,25.3,3065.333,34.9375
4,30.9,2905.153,34.9375
5,12.1,2752.928,34.9375
6,14.1,2797.338,34.9375
7,11.0,2660.994,34.9375
8,13.1,3026.955,34.9375
9,19.0,2582.996,34.9375
10,30.0,2977.62,34.9375
11,18.0,2627.814,34.9375
12,1.0,3014.523,34.9375
13,17.6,3050.806,34.9375
14,13.9,3027.48,34.9375
15,16.0,2883.799,34.9375
16,8.2,2346.432,34.9375
17,5.1,3025.286,34.9375
18,3.0,2547.692,34.9375
19,10.1,2628.656,34.9375
20,59.0,3256.392,34.9375
21,45.0,3000.338,34.9375
22,8.0,2598.975,34.9375
23,10.0,2957.077,34.9375
24,10.1,2689.68,34.9375
25,15.2,2876.727,34.9375
26,19.0,2268.058,34.9375
27,18.6,2529.335,34.9375
28,17.2,2401.163,34.9375
29,23.5,2356.639,34.9375
30,52.0,3208.012,34.9375
31,59.4,3151.223,34.9375
32,20.0,2457.233,34.9375
33,21.0,2538.191,34.9375
34,13.0,2680.063,34.9375
35,2.0,3075.492,34.9375
36,12.1,2688.169,34.9375
37,19.2,2651.078,34.9375
38,30.6,2861.614,34.9375
39,16.0,2687.096,34.9375
40,83.8,3107.006,34.9375
41,17.2,2612.514,34.9375
42,12.0,2667.793,34.9375
43,8.0,2600.326,34.9375
44,15.0,2491.386,34.9375
45,17.2,2886.1,34.9375
46,5.0,2969.017,34.9375
47,5.9,2888.964,34.9375
48,5.1,2278.251,34.9375
49,13.1,2788.973,34.9375
50,48.0,3028.158,34.9375
51,22.0,2384.384,34.9375
52,19.8,3025.742,34.9375
53,16.5,2715.758,34.9375
54,7.0,2496.606,34.9375
55,13.9,2702.53,34.9375
56,8.1,2609.806,34.9375
57,9.0,2985.232,34.9375
58,14.3,2313.983,34.9375
59,17.5,2589.552,34.9375
60,12.2,2335.524,34.9375
61,20.0,2397.966,34.9375
62,17.0,2771.921,34.9375
63,14.0,2859.44,34.9375
